Name,Riskiness R
SVXY,[0.5740035]
TVIX,[2.27420297e+13]
UVXY,[7.22820881e+12]
VIIX,[3.24681272e+12]
VIXM,[2.60111207e+12]
VIXY,[3.52228149e+12]
XVZ,[5.77095739e+11]
ZIV,[0.34868634]
