Date,Open,High,Low,Close,Adj Close,Volume
2006-05-01,49.840000,50.529999,48.520000,48.810001,36.786274,213600
2006-06-01,48.900002,49.900002,47.580002,48.570000,36.605392,188700
2006-07-01,48.549999,49.869999,47.639999,49.529999,37.416252,112900
2006-08-01,49.270000,50.560001,48.959999,49.189999,37.159416,508800
2006-09-01,49.169998,50.439999,48.820000,49.709999,37.552231,125700
2006-10-01,49.560001,50.660000,49.270000,50.060001,38.295704,158800
2006-11-01,50.049999,50.770000,49.369999,50.310001,38.486961,82700
2006-12-01,50.340000,52.580002,49.950001,51.900002,39.703308,89300
2007-01-01,52.000000,52.439999,50.840000,51.570000,39.795666,340400
2007-02-01,51.639999,53.490002,51.139999,51.580002,39.803387,276900
2007-03-01,50.799999,51.990002,48.779999,50.310001,38.823357,208800
2007-04-01,50.009998,51.220001,48.919998,50.419998,39.110329,200900
2007-05-01,50.580002,51.650002,50.200001,51.279999,39.777401,81700
2007-06-01,51.340000,51.599998,49.169998,49.189999,38.156223,491800
2007-07-01,49.750000,50.119999,44.849998,45.150002,35.278210,749000
2007-08-01,45.000000,48.750000,43.279999,46.560001,36.379917,768300
2007-09-01,46.299999,48.939999,44.730000,45.689999,35.700130,334800
2007-10-01,45.650002,47.759998,41.619999,43.610001,34.324490,742000
2007-11-01,42.880001,43.049999,37.700001,41.540001,32.695213,2096300
2007-12-01,41.810001,42.549999,37.000000,37.599998,29.594137,1310800
2008-01-01,37.630001,40.970001,32.270000,40.639999,32.250977,3762900
2008-02-01,40.770000,41.500000,35.970001,36.080002,28.632259,4585400
2008-03-01,35.889999,39.330002,33.470001,35.290001,28.005346,5400200
2008-04-01,35.820000,38.070000,33.320000,36.310001,29.000895,2600400
2008-05-01,36.369999,38.650002,33.700001,34.310001,27.403486,2100700
2008-06-01,34.080002,34.189999,26.500000,26.580000,21.229517,4405500
2008-07-01,26.110001,31.559999,21.430000,29.680000,24.024637,9456200
2008-08-01,29.600000,32.610001,28.370001,30.879999,24.995985,5286400
2008-09-01,31.670000,42.000000,29.360001,31.950001,25.862097,8002300
2008-10-01,33.380001,35.250000,22.270000,29.000000,23.643427,7462700
2008-11-01,29.270000,30.930000,19.219999,25.450001,20.749147,2155300
2008-12-01,24.629999,27.930000,21.530001,23.930000,19.509899,2846400
2009-01-01,23.950001,24.020000,15.170000,16.260000,13.480107,4789300
2009-02-01,16.020000,17.870001,12.060000,14.730000,12.211685,5033700
2009-03-01,14.170000,17.320000,10.860000,15.660000,12.982686,10821700
2009-04-01,15.350000,19.830000,15.180000,17.870001,14.947101,13030700
2009-05-01,17.860001,21.549999,17.250000,18.469999,15.448959,8190100
2009-06-01,18.709999,18.870001,16.809999,17.410000,14.562337,5727100
2009-07-01,17.459999,19.120001,16.139999,19.020000,16.018463,3936600
2009-08-01,19.219999,21.480000,19.100000,20.719999,17.450191,3921800
2009-09-01,20.520000,21.980000,19.200001,20.959999,17.652323,2229100
2009-10-01,20.840000,21.620001,19.570000,19.700001,16.652140,5023700
2009-11-01,19.879999,21.090000,19.400000,21.090000,17.827089,1030400
2009-12-01,21.260000,21.500000,20.230000,20.820000,17.598862,3870100
2010-01-01,21.040001,23.559999,20.840000,22.660000,19.232494,2334200
2010-02-01,22.799999,22.959999,21.150000,22.790001,19.342844,3004200
2010-03-01,22.830000,25.340000,22.580000,24.610001,20.887547,4410600
2010-04-01,24.799999,27.379999,24.580000,26.320000,22.384813,4097400
2010-05-01,26.490000,26.760000,14.770000,23.870001,20.301125,4558300
2010-06-01,23.540001,24.129999,21.879999,21.889999,18.617161,1844400
2010-07-01,21.809999,24.000000,21.219999,22.879999,19.514660,2344600
2010-08-01,23.219999,23.540001,20.059999,20.330000,17.339731,3548700
2010-09-01,20.610001,22.450001,20.600000,21.580000,18.405869,1188600
2010-10-01,21.760000,22.430000,21.309999,21.719999,18.590963,1190000
2010-11-01,21.740000,23.450001,21.209999,21.389999,18.308506,752600
2010-12-01,21.690001,24.969999,21.620001,24.740000,21.175898,1427500
2011-01-01,25.000000,25.459999,24.250000,24.620001,21.143719,1290000
2011-02-01,24.750000,26.090000,24.620001,25.080000,21.538767,808800
2011-03-01,25.120001,25.150000,23.750000,24.440001,20.989134,1338000
2011-04-01,24.540001,24.980000,23.480000,24.340000,20.956194,829500
2011-05-01,24.420000,24.500000,23.260000,23.990000,20.654842,651000
2011-06-01,23.950001,23.950001,22.150000,23.190001,19.966059,1380100
2011-07-01,23.320000,23.660000,21.980000,22.379999,19.353870,681300
2011-08-01,22.670000,22.709999,17.200001,19.620001,16.967064,1327200
2011-09-01,19.469999,19.750000,17.400000,18.090000,15.643947,786400
2011-10-01,17.959999,21.299999,16.950001,20.430000,17.780994,689700
