Name,Riskiness R
ACIM,[3.3971686e+11]
ARKQ,[0.27170461]
BJK,[1.14127026e+12]
CIL,[2.49879099]
CIZ,[1.39765302e+12]
CUT,[0.50907156]
DBAW,[7.26356656e+11]
DEW,[1.96328683e+12]
DGT,[2.89389666e+11]
DNL,[1.70538993e+12]
DOO,[1.34664144e+12]
DUST,[1.16241126e+13]
EFAD,[1.21259144e+12]
EFZ,[6.56808422e+12]
EUMV,[7.27768961e+11]
EXI,[0.50079867]
FAN,[0.50704577]
FILL,[8.71516821e+12]
FPA,[2.32536693e+11]
FYLD,[8.782815e+11]
GEX,[1.99515077e+11]
GOEX,[0.82880323]
GRES,[2.35962064e+12]
GRID,[0.52498354]
HAP,[1.53871433e+12]
IDHQ,[1.37955698e+11]
IPKW,[0.26762707]
IQDE,[4.28374425e+12]
IQDY,[9.12278554e+11]
ISRA,[9.77644658e+11]
JDST,[1.34996861e+13]
LVL,[2.26035084e+12]
NLR,[1.52110478e+12]
PBD,[1.46377201e+12]
PIO,[8.01315423e+11]
PIZ,[1.67974963e+12]
PSAU,[2.25343113e+11]
PZD,[0.22716563]
QWLD,[1.71478787e+11]
RING,[1.8768237e+11]
SEA,[2.11794767e+13]
SILJ,[1.19997503]
TOK,[1.23681722e+11]
TOLZ,[3.96646398e+12]
VEGI,[7.06951484e+11]
YMLP,[6.60543083e+12]
