Name,Riskiness R
CBND,[0.37067681]
CORP,[0.15481564]
GSY,[2.32734908e+12]
ICSH,[1.21540359e+12]
IGIB,[4.64401993e+11]
IGIH,[1.01827811]
IGSB,[3.69765281e+12]
LDRI,[4.33357538e+12]
LQD,[0.1351499]
LQDH,[0.05405788]
PFIG,[1447.78763659]
QLTA,[0.39376429]
SKOR,[2.26975004]
SLQD,[5.54835966e+12]
SPLB,[0.10691437]
USIG,[0.24796742]
VCLT,[0.0928335]
VCSH,[1.06512107e+12]
