Date,Open,High,Low,Close,Adj Close,Volume
2005-03-07,43.919998,44.270000,43.259998,43.360001,39.949883,118500
2005-03-14,43.450001,43.500000,42.290001,42.459999,39.120659,247600
2005-03-21,42.459999,42.740002,42.130001,42.349998,39.019310,95400
2005-03-28,42.400002,42.880001,41.910000,42.200001,38.881115,185600
2005-04-04,42.200001,42.750000,41.919998,42.320000,39.032227,62800
2005-04-11,42.500000,42.500000,39.560001,39.599998,36.523529,118100
2005-04-18,39.619999,41.080002,39.540001,40.619999,37.464291,154300
2005-04-25,40.849998,41.119999,39.860001,40.349998,37.215263,126100
2005-05-02,40.500000,41.500000,40.270000,41.320000,38.109917,287300
2005-05-09,41.400002,42.139999,40.709999,41.939999,38.681732,79900
2005-05-16,41.939999,43.639999,41.889999,43.599998,40.212776,723500
2005-05-23,43.619999,44.419998,43.580002,44.310001,40.867630,171300
2005-05-30,44.250000,44.759998,44.000000,44.150002,40.720051,213400
2005-06-06,44.099998,44.619999,43.599998,43.900002,40.489468,1514200
2005-06-13,43.799999,44.529999,43.480000,44.320000,40.876850,118700
2005-06-20,44.000000,44.930000,43.459999,43.459999,40.083664,221900
2005-06-27,43.349998,43.779999,42.959999,43.200001,39.847466,298400
2005-07-04,43.000000,44.570000,42.799999,44.480000,41.028126,116200
2005-07-11,44.650002,46.169998,44.630001,45.810001,42.254917,349100
2005-07-18,45.740002,46.570000,45.590000,46.090000,42.513184,444800
2005-07-25,46.090000,46.430000,45.820000,46.070000,42.494740,353300
2005-08-01,46.200001,46.869999,46.020000,46.150002,42.568520,297700
2005-08-08,46.200001,46.490002,45.200001,45.450001,41.922859,218300
2005-08-15,45.450001,45.939999,44.799999,45.369999,41.849060,141100
2005-08-22,45.549999,45.790001,44.950001,45.090000,41.590801,190800
2005-08-29,45.020000,45.770000,44.770000,45.419998,41.895187,231700
2005-09-05,45.549999,46.459999,45.549999,46.349998,42.753010,282800
2005-09-12,46.599998,46.840000,45.669998,46.150002,42.568520,126000
2005-09-19,45.950001,46.680000,44.709999,45.209999,41.701481,168900
2005-09-26,45.599998,46.099998,44.910000,45.980000,42.411720,133300
2005-10-03,46.130001,46.419998,44.230000,44.820000,41.358219,180400
2005-10-10,44.700001,44.759998,43.599998,44.200001,40.786106,265300
2005-10-17,44.200001,45.099998,43.990002,44.779999,41.321297,204300
2005-10-24,45.000000,45.730000,44.049999,44.509998,41.072159,165200
2005-10-31,44.990002,46.520000,44.849998,46.419998,42.834633,332800
2005-11-07,46.590000,47.290001,46.230000,47.049999,43.415989,279900
2005-11-14,47.000000,48.200001,46.860001,48.000000,44.292599,200600
2005-11-21,47.869999,48.900002,47.700001,48.779999,45.012356,78400
2005-11-28,48.830002,49.400002,48.240002,49.259998,45.455269,157800
2005-12-05,49.130001,49.430000,48.160000,48.750000,44.984657,276500
2005-12-12,48.959999,49.060001,48.610001,48.740002,44.975445,385400
2005-12-19,48.720001,48.730000,47.770000,48.450001,44.707836,310700
2005-12-26,48.599998,48.740002,47.240002,47.349998,43.693707,217700
2006-01-02,47.650002,50.349998,47.270000,50.299999,46.415901,289700
2006-01-09,50.279999,50.970001,50.080002,50.450001,46.554337,285900
2006-01-16,50.090000,50.180000,48.330002,48.450001,44.708759,267600
2006-01-23,48.470001,49.580002,48.230000,49.320000,45.511574,204700
2006-01-30,49.160000,49.570000,47.910000,48.080002,44.367340,137500
