Date,Open,High,Low,Close,Adj Close,Volume
2007-01-29,17.500000,17.700001,17.500000,17.615000,16.797056,40800
2007-02-05,17.652500,17.927500,17.370001,17.370001,16.563437,184800
2007-02-12,17.237499,17.952499,17.212500,17.697500,16.875727,102800
2007-02-19,17.639999,18.257500,17.590000,18.062500,17.223780,214400
2007-02-26,17.962500,17.962500,16.272499,16.272499,15.516894,485600
2007-03-05,15.775000,16.287500,15.762500,16.167500,15.416777,14400
2007-03-12,16.525000,16.565001,16.000000,16.242500,15.488292,6400
2007-03-19,16.242500,17.184999,16.242500,17.112499,16.317892,26800
2007-03-26,17.049999,17.049999,16.815001,16.815001,16.034208,1600
2007-04-02,16.815001,16.962500,16.815001,16.962500,16.174858,2800
2007-04-09,16.962500,17.355000,16.962500,17.315001,16.510988,10000
2007-04-16,17.514999,17.837500,17.514999,17.837500,17.009224,64000
2007-04-23,17.875000,18.592501,17.860001,18.512501,17.652884,24400
2007-04-30,18.492500,18.855000,17.937500,18.855000,17.979479,40000
2007-05-07,18.917500,19.250000,18.670000,19.250000,18.356136,84000
2007-05-14,19.250000,19.250000,18.492500,19.135000,18.246481,54000
2007-05-21,19.217501,19.507500,18.184999,18.695000,17.826912,46000
2007-05-28,19.100000,19.844999,18.850000,19.650000,18.737560,179600
2007-06-04,19.600000,20.472500,17.907499,19.174999,18.284620,111600
2007-06-11,19.247499,19.930000,18.797501,19.889999,18.966423,88000
2007-06-18,20.012501,20.067499,19.625000,19.662500,18.749491,98800
2007-06-25,19.757500,20.007500,19.147499,19.565001,18.656515,145600
2007-07-02,19.887501,20.562500,19.887501,20.500000,19.618362,73200
2007-07-09,20.655001,21.430000,20.287500,21.430000,20.508358,187600
2007-07-16,21.400000,22.135000,21.045000,21.565001,20.637558,555600
2007-07-23,21.665001,21.875000,19.750000,19.750000,18.900620,446800
2007-07-30,19.637501,20.205000,18.942499,19.002501,18.185266,458400
2007-08-06,19.012501,20.232500,18.372499,19.232500,18.405371,506800
2007-08-13,19.370001,21.750000,16.820000,18.352501,17.563221,532800
2007-08-20,18.400000,19.540001,18.184999,19.502501,18.663761,259200
2007-08-27,19.389999,20.200001,18.410000,20.200001,19.331263,458800
2007-09-03,20.205000,21.025000,19.482500,19.697500,18.850374,593200
2007-09-10,20.037500,20.387501,19.355000,19.787500,18.936502,618000
2007-09-17,19.672501,21.042500,19.500000,20.940001,20.039434,352400
2007-09-24,21.052500,21.764999,20.912500,21.482500,20.558607,440400
2007-10-01,21.500000,22.287500,21.395000,22.205000,21.260164,943600
2007-10-08,22.212500,23.325001,21.959999,22.682501,21.717350,522400
2007-10-15,22.702499,23.177500,21.834999,21.875000,20.944206,570800
2007-10-22,21.750000,23.260000,21.495001,23.245001,22.255915,1378800
2007-10-29,23.552500,24.967501,23.270000,23.967501,22.947666,1196000
2007-11-05,22.520000,24.344999,19.885000,20.035000,19.182497,1781600
2007-11-12,19.787500,21.155001,19.312500,20.410000,19.541544,773600
2007-11-19,20.299999,20.510000,19.115000,19.712500,18.873724,703600
2007-11-26,19.972500,21.870001,18.950001,20.342501,19.476915,1168800
2007-12-03,20.299999,22.000000,19.767500,21.445000,20.532505,815200
2007-12-10,21.475000,22.012501,20.555000,20.790001,19.905375,1042000
2007-12-17,20.525000,21.022499,19.535000,21.022499,20.127983,905600
2007-12-24,21.155001,22.250000,20.430000,20.602501,20.272125,429600
2007-12-31,20.395000,20.507500,17.452499,17.584999,17.303013,1163200
2008-01-07,17.752501,17.752501,15.312500,16.492500,16.228035,1412800
2008-01-14,17.184999,17.277500,15.002500,15.250000,15.005453,1703200
2008-01-21,12.750000,16.292500,12.750000,14.732500,14.496251,2280000
2008-01-28,14.697500,15.575000,14.042500,15.575000,15.325241,1457200
2008-02-04,15.607500,15.607500,13.095000,13.912500,13.689403,1205200
2008-02-11,14.045000,15.000000,13.980000,14.137500,13.910797,1061200
2008-02-18,14.537500,14.777500,13.627500,14.125000,13.898494,767600
2008-02-25,13.990000,15.037500,13.847500,13.957500,13.733681,1423600
2008-03-03,13.997500,14.215000,13.075000,13.515000,13.298278,1370000
2008-03-10,13.415000,14.517500,13.005000,13.585000,13.367154,1373600
2008-03-17,13.190000,14.700000,12.877500,14.040000,13.814857,1926000
2008-03-24,14.532500,15.032500,13.672500,13.717500,13.497528,2258000
2008-03-31,13.690000,15.117500,13.650000,14.852500,14.628634,1908000
2008-04-07,15.062500,15.197500,13.962500,14.020000,13.808679,1712800
2008-04-14,13.910000,15.927500,13.600000,15.777500,15.539689,2509600
2008-04-21,15.850000,16.740000,15.402500,16.000000,15.758836,2720800
2008-04-28,16.315001,17.472500,15.760000,16.822500,16.568939,6306000
2008-05-05,16.775000,17.295000,16.332500,16.570000,16.320246,1775600
2008-05-12,16.715000,18.025000,16.562500,17.975000,17.704065,2211200
2008-05-19,17.950001,18.309999,16.337500,16.592501,16.342402,4339600
2008-05-26,16.412500,17.955000,16.412500,17.752501,17.484922,1633600
2008-06-02,17.747499,18.067499,16.875000,17.020000,16.763458,2410800
2008-06-09,17.200001,17.200001,16.000000,16.852501,16.598488,3304000
