Date,Open,High,Low,Close,Adj Close,Volume
2012-03-26,98.680000,104.000000,97.760002,102.120003,101.430611,11200
2012-04-02,100.320000,106.760002,99.199997,100.160004,99.483849,58700
2012-04-09,93.080002,94.639999,89.120003,89.760002,89.154053,44300
2012-04-16,90.199997,91.040001,88.279999,89.120003,88.518364,15600
2012-04-23,86.800003,92.199997,86.160004,88.599998,88.001869,38400
2012-04-30,87.959999,90.599998,85.879997,85.959999,85.379700,24100
2012-05-07,85.519997,87.160004,82.760002,83.040001,82.479408,26200
2012-05-14,79.919998,80.440002,73.239998,73.559998,73.063400,89700
2012-05-21,74.040001,77.360001,72.760002,74.599998,74.096390,59700
2012-05-28,74.720001,75.239998,62.560001,62.759998,62.336315,159500
2012-06-04,64.080002,71.599998,63.040001,70.239998,69.765816,156800
2012-06-11,71.080002,71.519997,67.519997,68.080002,67.620407,166200
2012-06-18,67.000000,71.879997,66.800003,70.279999,69.805550,66400
2012-06-25,68.120003,70.559998,66.320000,69.760002,69.289063,62200
2012-07-02,69.080002,69.080002,65.879997,66.080002,65.633911,65300
2012-07-09,65.800003,65.800003,62.360001,62.959999,62.534966,45800
2012-07-16,61.320000,64.279999,60.759998,61.720001,61.303341,73100
2012-07-23,59.720001,65.559998,58.639999,63.360001,62.932270,113300
2012-07-30,63.720001,65.239998,59.799999,64.239998,63.806324,44600
2012-08-06,63.959999,69.599998,63.240002,66.760002,66.309319,83900
2012-08-13,66.199997,75.519997,65.839996,73.480003,72.983948,142700
2012-08-20,73.639999,75.279999,66.760002,67.959999,67.501213,87800
2012-08-27,67.080002,67.559998,63.400002,63.439999,63.011726,83700
2012-09-03,64.080002,68.559998,63.080002,68.559998,68.097160,67400
2012-09-10,69.040001,79.000000,68.040001,78.599998,78.069382,134800
2012-09-17,77.639999,77.639999,71.080002,72.320000,71.831787,100500
2012-09-24,71.239998,71.239998,66.040001,67.680000,67.223106,74200
2012-10-01,67.639999,72.599998,66.720001,72.400002,71.911240,71300
2012-10-08,71.000000,71.959999,66.160004,67.519997,67.064178,67500
2012-10-15,67.639999,74.239998,67.199997,70.879997,70.401497,82900
2012-10-22,71.320000,73.080002,69.160004,69.160004,68.693115,34000
2012-10-29,69.160004,71.000000,67.000000,69.360001,68.891769,29700
2012-11-05,68.239998,69.959999,63.240002,63.240002,62.813080,82400
2012-11-12,63.160000,63.520000,61.320000,62.439999,62.018475,45500
2012-11-19,63.840000,65.879997,63.240002,65.720001,65.276337,33500
2012-11-26,64.080002,64.800003,62.720001,64.760002,64.322823,51300
2012-12-03,66.120003,66.120003,62.400002,64.800003,64.362549,37500
2012-12-10,63.959999,68.440002,63.840000,66.040001,65.594177,53800
2012-12-17,66.800003,72.080002,66.559998,68.160004,67.699867,49000
2012-12-24,68.480003,68.680000,65.839996,65.879997,65.435257,40500
2012-12-31,66.760002,75.959999,66.760002,74.120003,73.619637,97400
2013-01-07,74.239998,74.760002,71.440002,71.440002,70.957718,70100
2013-01-14,71.040001,73.199997,69.800003,70.959999,70.480957,60800
2013-01-21,71.879997,74.879997,70.000000,74.480003,73.977196,81300
2013-01-28,76.360001,78.800003,74.239998,78.800003,78.268028,137500
2013-02-04,76.720001,78.000000,74.559998,75.639999,75.129372,122500
2013-02-11,75.800003,78.519997,75.080002,76.519997,76.003426,82700
2013-02-18,75.919998,78.320000,74.959999,75.440002,74.930717,87300
2013-02-25,76.760002,76.800003,70.639999,71.400002,70.917992,194700
2013-03-04,71.559998,79.480003,71.360001,79.279999,78.744797,127900
2013-03-11,78.519997,79.199997,77.080002,77.199997,76.678833,112700
2013-03-18,74.919998,76.320000,72.959999,73.919998,73.420975,172000
2013-03-25,75.000000,75.199997,71.279999,73.120003,72.626381,122700
2013-04-01,72.919998,73.000000,62.720001,63.680000,63.250107,231800
2013-04-08,64.000000,68.279999,63.680000,64.959999,64.521469,182500
2013-04-15,64.720001,64.959999,62.400002,63.400002,62.971996,158200
2013-04-22,63.400002,64.440002,62.000000,62.560001,62.137669,141800
2013-04-29,62.279999,65.800003,60.720001,65.680000,65.236610,144100
2013-05-06,65.360001,70.639999,65.000000,69.199997,68.732841,288400
2013-05-13,70.760002,73.320000,68.760002,72.000000,71.513939,358900
2013-05-20,70.959999,74.239998,69.360001,72.400002,71.911240,229300
2013-05-27,73.720001,79.199997,73.400002,76.639999,76.122620,228800
2013-06-03,77.959999,78.400002,71.519997,78.400002,77.870735,217400
2013-06-10,79.540001,80.500000,75.410004,76.930000,76.410667,301000
2013-06-17,76.550003,88.830002,76.529999,88.830002,88.230324,516100
2013-06-24,90.160004,90.190002,83.610001,83.739998,83.174683,573000
2013-07-01,84.889999,92.690002,82.330002,92.680000,92.054337,155900
2013-07-08,90.660004,92.430000,87.099998,88.820000,88.220398,135300
2013-07-15,88.680000,89.269997,84.930000,85.169998,84.595032,143100
2013-07-22,84.650002,90.750000,83.940002,87.540001,86.949036,122000
2013-07-29,88.639999,94.430000,88.000000,90.290001,89.680466,188000
2013-08-05,91.209999,93.339996,87.750000,88.470001,87.872757,245900
2013-08-12,87.500000,100.400002,87.500000,98.580002,97.914505,171600
2013-08-19,99.970001,102.000000,95.290001,95.599998,94.954620,335600
2013-08-26,94.949997,95.529999,89.360001,90.860001,90.246620,369300
2013-09-02,93.750000,99.180000,93.470001,97.690002,97.030510,173000
2013-09-09,95.620003,100.059998,94.839996,96.180000,95.530708,150400
2013-09-16,93.930000,98.059998,90.809998,92.080002,91.458389,262300
2013-09-23,91.440002,91.610001,86.199997,87.889999,87.296669,161200
2013-09-30,87.470001,89.849998,87.089996,89.040001,88.438904,127700
2013-10-07,87.889999,92.040001,87.089996,89.570000,88.965324,121800
2013-10-14,89.769997,92.620003,84.440002,85.470001,84.893013,211300
2013-10-21,85.730003,86.889999,81.400002,82.500000,81.943054,206900
2013-10-28,83.129997,86.760002,82.269997,86.709999,86.124634,185700
2013-11-04,86.059998,93.370003,85.529999,93.260002,92.630424,197000
2013-11-11,93.269997,94.419998,89.000000,90.099998,89.491745,161000
2013-11-18,90.150002,96.500000,88.470001,91.779999,91.160408,175100
2013-11-25,91.889999,91.889999,89.089996,90.010002,89.402359,111100
2013-12-02,91.150002,95.260002,90.699997,93.500000,92.868797,174100
2013-12-09,93.440002,93.930000,90.489998,92.419998,91.796089,179100
2013-12-16,91.430000,94.370003,89.500000,89.639999,89.034851,236800
2013-12-23,90.000000,95.290001,89.550003,94.980003,94.338806,161600
2013-12-30,94.099998,96.570000,92.900002,93.910004,93.276031,173800
2014-01-06,93.269997,93.949997,87.510002,87.919998,87.326469,240800
2014-01-13,87.650002,88.860001,85.120003,85.190002,84.614899,314600
2014-01-20,85.279999,85.660004,80.389999,80.500000,79.956558,199800
2014-01-27,80.970001,82.389999,78.120003,78.510002,77.979996,244800
2014-02-03,78.820000,81.720001,75.510002,80.959999,80.413452,232400
2014-02-10,81.169998,83.379997,80.260002,81.269997,80.721359,131200
2014-02-17,80.959999,83.160004,79.790001,80.959999,80.413452,121700
2014-02-24,80.940002,82.110001,76.360001,76.699997,76.182213,163400
2014-03-03,75.470001,82.510002,74.889999,81.839996,81.287506,394100
2014-03-10,81.800003,82.099998,74.900002,75.919998,75.407471,278000
2014-03-17,76.730003,79.129997,76.379997,76.489998,75.973633,215500
2014-03-24,76.480003,76.489998,72.000000,74.029999,73.530235,173700
2014-03-31,75.349998,77.900002,74.349998,75.180000,74.672478,207200
2014-04-07,74.750000,74.849998,70.440002,70.449997,69.974403,167800
