Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.0010401657221413806,0.039040390282794525,-0.02211746729674532,-0.01713735230416766,-0.00853678291548058,-0.07461746991423664,0.00916472863053391,0.04292184007710589,0.03857766926267039,-0.007826653472133292,-0.007086576559463943,0.03774329340794369,0.016500345898909093,-0.019517323568763068,-0.03636554905048649,0.019707060098200474,0.08543293597211901,0.018953475723466066,-0.014013412012847828,0.04096632944279659,0.012675867399291843,-0.018693750348543915,0.02810706048250238,0.028866750252255935,0.04772422218090978,0.03114109133929784,-0.031090446761271474,0.003211199782778126,0.025672324220825972,0.1441197553753139,0.023756667002224015,0.2358070388185456
0.026067908676800332,0.04893956642887588,0.007783613992985755,0.07687500292929335,0.04628335589551093,0.14212904456662395,-0.02189420255912739,0.04205631562718926,0.052173264878175384,0.056313958526914745,0.06129337724825738,0.03230055554505305,0.025370838373296352,0.08015546167526975,0.048129122699238094,0.059572669096362295,-0.05721672452459703,0.06350933117780341,0.07483390783110364,-0.01074760803546094,0.0205216037896905,0.08129715225948432,-0.017507693340285325,0.004902090989137252,0.01966411849708767,-0.0022814923932173163,0.08336650904802714,0.09710485713160719,-0.003356530946683905,-0.07894692178596949,-0.05119760419349667,57.60243363878216
-0.0034655523542461613,0.005485245551613505,0.0045109293456944925,-0.0005898533434828383,-0.0072667683987772,0.053313324550449515,-0.019831271924456776,0.012262305816995658,-0.006730701939182983,-0.000711714237283502,-0.0009394228555611964,-0.003103796055305723,-0.002497543390197223,0.003571319894327575,0.005367224059040869,-0.0012986729340003108,-0.023263194162937435,0.029149385063924966,-0.006061062571081259,-0.002630186236976276,-0.00044095187190544647,-0.0006099546043659615,0.004178601740632655,0.0018752417305705938,-0.006956018042201158,0.011471861944303899,-0.028571561823613367,-0.030434103653763,0.002657090247742632,0.011988808921662751,-0.010812335349212129,-0.07440912878214224
0.00628748747500394,0.04414737809603475,0.01118671979787415,-0.009871077951060975,-0.013847782778556436,-0.09405644255234552,0.0222761096034889,0.024380257484305713,0.03610585744564859,0.02121345284538838,0.0483620235484345,0.04627230261903404,0.08149188504328635,0.033554362781330095,-0.005234253818257531,0.03975844354153217,-0.0009865076984643252,-0.033106797949221146,-0.012679032577460794,-0.014794847485605927,0.012982110136301652,0.007267037687483269,-0.011131432439047125,0.0023046761573029344,0.015445094481987382,0.004068310533013143,0.01953597037046839,0.05458113405205585,-0.003736344241476096,-0.03544056862330011,-0.0006124526989225547,0.12887847958041365
0.004162294625123368,-0.010564781884532045,-0.04101436685307926,0.012529859332373558,0.023797773000815967,-0.01036784531463095,-0.0348845638740297,-0.0008871966121814949,0.0032228936413474887,0.009071760622087015,0.006325941118954573,-0.025991519181503314,-0.021018104524536275,0.02810538018897023,0.014070824147986532,0.014391962091564982,0.005800158376800946,0.04469898200303629,0.010179768134206766,-0.016215813113552073,0.001225081043811862,0.016632957993332566,-0.009649941785485791,0.0017476058193610735,-0.005230574340798931,0.0018657440040178955,0.02239317130516293,-0.005766176852665182,-0.002730000141867706,-0.03196445405498834,-0.0009014476269585458,-0.20408383411835357
-0.019577455700596342,-0.04442160244513642,-0.06716181796457538,-0.002156643295227167,-0.005750786563402374,0.008575703479776436,0.013191963348659404,-0.008138027956708403,-0.021723352381605044,-0.030361114971757898,-0.00989682068954995,-0.024306989958746597,-0.04268745669040628,-0.04794717601700464,-0.0012238213965137692,-0.04799671860894171,-0.01590495848605874,0.014071172048731151,-0.02573385800190738,-0.02436176482290912,-0.008902819290946802,-0.006640452052274209,-0.0034418100668740003,-0.015912453826374674,-0.05550693533192056,-0.009664236353915952,-0.044723003586162526,-0.035055073206440315,-0.012597400155968358,-0.05960097225100307,-0.058516035791015976,-0.16771334942823973
0.0028069717158913867,-0.0008644222967568588,-0.023096062622916726,0.04797966133711187,0.03956750186106658,0.09444025728815364,-0.03193234407690683,0.002604238169886519,0.00849870877341084,0.0024047067553755867,-0.017768591861039358,-0.05135738552683945,-0.06912762115149655,-0.03051855855361062,0.0467897820207517,0.006549776598865622,-0.06538854415272666,0.028194115192278123,-0.0030372759825948504,0.01592265483332341,0.002078989351812198,0.001149273411308257,0.013607482360042056,0.015667018601267978,0.017029401010755056,0.006741382904216456,0.026458376676793276,-0.01577878690968118,0.004724167175317659,0.06094016765222508,0.05457291973005153,-0.19053840247718395
-0.019145218621580563,-0.07669830938882925,-0.039383783946257064,-0.06135442454150206,-0.04266551114685228,-0.025824126039741834,-0.01135537465741648,-0.043377780205833105,-0.0466162071808278,-0.05455149687370835,-0.06708230894791396,-0.09718114113997194,-0.09355660110655864,-0.07414557165473376,-0.05621667246965253,-0.06752917275034612,0.033284950101499636,-0.052839275335146554,-0.0447159492760691,-0.00861020947553567,-0.015324295631337272,-0.035962545910750605,-0.002507139368861994,-0.0042660785530379735,-0.04736890998559227,0.0015262615970187598,-0.05241207619207157,-0.03651600316012628,-0.005259000974595814,-0.00023360498921882572,-0.033544355512314904,0.6260085533316566
-0.021549043141368834,-0.029117128307096563,0.020447153965258563,-0.018939759591806098,-0.008771060298541956,0.18247567654681487,-0.008558629110181296,-0.020400201074500024,-0.02930252395745887,-0.028616220034945093,-0.05136928591857313,-0.02841755623260611,-0.026511323425589685,-0.04808032060064438,-0.0167256773714859,-0.03593093311219091,-0.009741038596469537,-0.0738388784673951,-0.04182084575401389,0.005510341346251668,-0.015583856424428538,-0.053285321004206174,0.008910802836739213,-0.005930247262097897,-0.022367720602303822,0.014546663978607027,-0.020932255530102035,-0.04882670429950696,-0.0018094752727257923,0.01655075901287936,0.020531575037871775,88.46748224743904
0.03679439642609057,0.0713729946606461,-0.004568796049570988,0.07722145025341398,0.0653815150258931,-0.013689020308305794,0.01089358809720412,0.059055475218793785,0.057847188629801274,0.06511173092962341,0.07691983291568612,0.08477571178525531,0.08854899194300393,0.08073274054640275,0.06341518271610458,0.09197276575408157,0.023033885685416224,0.04302000871318569,0.0898897922374246,0.010115578698208918,0.020217181355235876,0.07593290875903422,0.006158028853815977,0.022090566912849042,0.04018127463732159,0.002793496563236177,0.10941263125502451,0.09234289328650816,0.007777351718940603,-0.0032073650185021362,0.05037493277950163,-0.4194604366237396
-0.004869347202226086,-0.00857285925961202,-0.07837262443018722,-0.0017962527908731464,0.0005997858632287075,-0.07595365461218526,-0.017252745683191406,0.00463949320322459,0.0008744275091013889,-0.003980133585278085,-0.006739579505202866,-0.018390883906365837,-0.009696939391965663,-0.0012899889154627093,0.014872101197508713,0.012404001858064838,-0.07207122782625482,0.03291559957687788,0.008519874749715117,-0.004927170030971979,-0.012961592513417119,0.01735009081881555,0.009121649019500477,0.00595541887438996,-0.002182567239502353,0.003823584045754428,0.011476022972639485,-0.002239118879691267,-0.004193068800353174,-0.015131984999183546,-0.0162886939927225,99.07394228262312
-0.005183607627188067,-0.034664728176104456,0.06033351161205107,-0.02189359078223165,-0.0035742570850282275,0.06672157758867418,0.0033698505687689583,-0.013125492396769684,-0.019342181123394395,-0.01600583350089269,-0.01214813660466188,-0.04486226290508975,-0.0332045430080159,0.02080704426713039,-0.029815828495815554,-0.020816670650571727,-0.006455701966034111,-0.008796010910428078,-0.0240243702254072,-0.012470312352540603,-0.016474464531523958,-0.038891175685118975,0.011702251816646608,-0.0037083138739866656,-0.02808797551388876,-0.005201894412680852,-0.02701804722475797,-0.04060232702628018,-0.011592140544346954,-0.01610399625609176,0.0049951932785354605,0.0014202850779381853
-0.024486482929513175,-0.04081766006310615,-0.00020528750751533376,-0.04894348774177436,-0.00803705829787582,0.05020034484207971,-0.005481083494281006,-0.02898866703729546,-0.03661833268117343,-0.05350066698428235,-0.07904957277944508,-0.03702764130578453,-0.057472063780928395,-0.08345114352701166,-0.06369948204059626,-0.06021164251870964,0.05414002561408735,-0.0744808883950106,-0.05926740133519144,0.008913030460032641,-0.005669598590292164,-0.06287832822767207,0.015629673489441612,0.005460250561595619,-0.03525462352742727,0.018037459055022083,-0.05355342986504745,-0.028684158500623815,0.008049832347045963,0.08698259805649707,0.054761494696883725,0.11631196003234437
0.01572095288396865,-0.01726666509458028,0.045104220070504866,0.006506557851438599,0.01395099661986852,-0.011209005713813855,0.05185104159281827,-0.017105940475780852,-0.005949382598078738,0.0068757376177401765,-0.003061065242303295,-0.005078835539757745,0.004482088923166197,0.0036430106925197012,-0.01213733017170975,-0.01452713846148299,0.10838824466955929,-0.001684466932551434,0.022675190103952192,0.010014240229400811,0.01298814272091633,0.023442657612740316,-0.0008057805642725732,-0.0011790774870569158,0.015059213876020027,0.005979378645105055,-0.0033354680068466993,0.04994545001416298,0.0042936983178926275,0.04286329774965005,0.01722586446278071,-0.002319513871155178
0.025528832449144855,0.07788328853793046,0.026763337099135975,0.05916444714543033,0.045845293452403166,-0.03997329369913464,0.04057476067195506,0.05756381645353298,0.07788072447728649,0.08273490122821274,0.09440845636925843,0.09677467885653666,0.10345985105549318,0.0826006704929101,0.07015903037471702,0.07001145658609145,-0.004221117753958016,0.0550302776152762,0.05681796329190665,0.039936161924344835,0.025937264615479495,0.1073331445019355,0.00734160875506341,0.021737281416664807,0.07888063111605932,0.022249722621071753,0.08321610474157011,0.07026757263480717,0.02196592582002965,0.00018980286468915522,0.06578059556075758,-0.15518588856653306
