Name,Riskiness R
AGG,[1.12200804e+12]
AGND,[3.79895407e+12]
AGZD,[3.60578715e+12]
BIV,[1.35951844e+12]
BLV,[3.37051509e+12]
BND,[1.5443536e+12]
BNDX,[2.90595694e+12]
BOND,[1.79298058e+12]
BSV,[1.88389833e+12]
BYLD,[1.98117485e+12]
FBND,[5.23274236e+12]
FCOR,[1.0773247e+12]
FLTB,[1.41074639e+12]
FTSD,[2.41369551e+12]
FWDB,[4.93997912e+11]
GBF,[3.23554402e+12]
GVI,[3.58186897e+12]
HOLD,[7.07273326e+11]
ILTB,[1.08162903e+12]
ISTB,[2.34947863e+12]
IUSB,[4.85296446e+12]
KCNY,[3.21027182e+12]
LDUR,[1.4332794e+12]
MINC,[2.76681331e+12]
MINT,[1.74841316e+12]
NEAR,[2.30110092e+12]
RAVI,[2.67439246e+12]
SAGG,[3.09205085e+12]
SCHZ,[1.11882268e+12]
SPAB,[1.04127473e+12]
TOTL,[2.28367615e+12]
ULST,[2.14050124e+12]
VBND,[2.97339827e+12]
WYDE,[2.90882062e+12]
XMPT,[1.74571381e+12]
