Name,Riskiness R
FMB,[0.01614742]
ITM,[0.03646349]
MLN,[0.05165279]
MUB,[0.02756001]
MUNI,[0.0246152]
PRB,[0.29404495]
PVI,[6.64818919e+09]
PZA,[0.02704681]
RVNU,[0.05585535]
SHM,[0.01693244]
SHYD,[0.08489263]
SMB,[0.02276387]
SMMU,[0.02225934]
SUB,[0.01057177]
TFI,[0.03849053]
