Name,Riskiness R
ACWI,[4.84278852e+12]
ACWV,[4.81155222e+11]
ACWX,[2.64008468e+12]
CGW,[3.21370708e+11]
CWI,[5.4389521e+12]
DBEF,[3.97370244e+12]
DIM,[9.98326107e+11]
DLS,[5.10842428e+11]
DOL,[7.37015836e+11]
DTH,[1.85884714e+12]
DWM,[8.2516884e+11]
DWX,[7.86065342e+11]
EFA,[2.10328465e+12]
EFAV,[5.30136785e+12]
EFG,[8.51454871e+11]
EFV,[1.68700322e+12]
EWS,[4.54832969e+12]
EZU,[2.54450217e+12]
FDT,[1.12485832e+12]
FGD,[1.68636901e+12]
FNDC,[2.67721089e+11]
FNDF,[1.59496968e+12]
GDX,[2.68099119e+11]
GDXJ,[42.60391937]
GII,[1.16077845e+12]
GNR,[3.00149026e+12]
GUNR,[1.93115077e+12]
GWX,[4.67764282e+11]
HEFA,[5.54388154e+11]
HEZU,[1.87499948e+11]
IDLV,[7.71862943e+11]
IDOG,[3.5845003e+12]
IDV,[1.23668568e+12]
IEFA,[1.54952091e+12]
IGF,[8.76226875e+11]
IHDG,[6.66964334e+10]
IOO,[2.15558668e+12]
IQDF,[1.10623053e+12]
IXC,[2.57453767e+12]
IXG,[4.84025825e+11]
IXJ,[8.85461505e+11]
IXP,[6.59665235e+12]
IXUS,[1.25427136e+12]
JNUG,[1.52258442e+12]
JPGE,[3.800923e+12]
JXI,[2.9805927e+11]
KXI,[7.14783463e+11]
LIT,[8.32067769e+11]
MOO,[1.20372345e+12]
MXI,[3.94607182e+12]
NFRA,[6.43796115e+11]
NUGT,[2.74681812e+11]
PDN,[2.53493812e+12]
PICK,[8.76074171e+12]
PID,[1.38510934e+12]
PPH,[1.08369201e+12]
PSP,[1.01779655e+11]
PXF,[1.54471102e+12]
QEFA,[9.37325395e+11]
ROBO,[2.58493108]
RXI,[9.27299715e+11]
SCHC,[1.25398247e+12]
SCHF,[1.0043292e+12]
SCZ,[2.84231739e+11]
SDIV,[1.47276163e+12]
SIL,[29.81140768]
SMH,[0.19033403]
SPDW,[2.1015166e+12]
TAN,[4.34627499e+12]
TLTD,[2.93027118e+12]
URA,[3.9505943e+12]
URTH,[4.08909919e+11]
VEA,[1.74546828e+12]
VEU,[1.4029097e+12]
VSS,[9.77585505e+11]
VT,[5.78206789e+11]
VXUS,[1.84821369e+12]
WDIV,[3.77449678e+12]
WOOD,[8.50213615e+10]
