Name,Riskiness R
ECON,[1.00190144e+11]
EMCG,[0.25549453]
FSTA,[0.10232438]
FXG,[0.17770754]
IYK,[0.07886722]
KXI,[0.10639532]
PBJ,[0.54228515]
PSCC,[0.05537602]
PSL,[0.03434607]
RHS,[0.07826112]
SZK,[5.56778954e+13]
UGE,[0.91014611]
VDC,[0.10031695]
WBID,[0.18033032]
WBIE,[0.08207833]
XLP,[0.21734897]
