Name,Riskiness R
Total Bond Market ETF List (82),[0.00092821]
Investment Grade Corporate ETF List (50),[0.00404183]
Municipal Bond ETF List (29),[0.01140269]
Alternatives ETF List (35),[0.01162434]
Target Maturity Date Corporate Bond ETF List (24),[0.01286632]
