Name,Riskiness R
BZF,[1.3210159e+12]
CEW,[91.84325674]
CNY,[1.33501167e+12]
CROC,[1.0835001e+12]
CYB,[3.43461763e+12]
DBV,[1.81823952e+12]
DRR,[0.50430667]
EUFX,[7.90847846e+11]
EUO,[0.72981925]
FXA,[1.42336133e+12]
FXB,[5.57719177e+12]
FXC,[5.85327202e+12]
FXCH,[1.25852318e+12]
FXE,[2.47626373e+12]
FXF,[4.79233465e+12]
FXS,[2.81279299e+12]
FXSG,[4.28865551e+12]
FXY,[2.30691129e+12]
INR,[6.02614875e+11]
UDN,[1.9328341e+12]
ULE,[4.21831958e+12]
URR,[2.76262322e+12]
USDU,[3.91310856e+12]
UUP,[2.98583842e+12]
YCL,[1.3049638e+12]
YCS,[2.79221064e+12]
