Name,Riskiness R
ERUS,[0.60166424]
FCOM,[1.75890497e+10]
FONE,[0.94451834]
IXP,[1.03459297e+12]
IYZ,[1.85048017e+12]
LTL,[8.81460705e+11]
VOX,[3.65130917e+11]
WBIF,[6.80918966e+11]
XTL,[7.0305381e+11]
