Name,Riskiness R
ACIM,[1.90283925e+12]
BJK,[3.64664922e+12]
CIL,[1.06537915]
CUT,[4.35983213e+11]
DBAW,[5.98920996e+11]
DEW,[2.68705366e+12]
DGT,[6.06901244e+11]
DNL,[1.7359323e+12]
DOO,[3.41222341e+12]
DUST,[8.26458551e+12]
EFZ,[1.04703137e+12]
EUMV,[1.82894659e+12]
EXI,[3.68783804e+11]
FAN,[2.69695641e+12]
FILL,[9.01644714e+12]
FPA,[2.09526862e+12]
FYLD,[1.95335524e+12]
GEX,[8.71183112e+11]
GOEX,[1.96481433]
GRES,[8.14975948e+12]
GRID,[5.97069803e+11]
HAP,[2.63597362e+12]
IDHQ,[5.43413363e+11]
IPKW,[4.79885116e+11]
IQDE,[1.71028944e+12]
IQDY,[1.34110902e+12]
ISRA,[1.32780713e+12]
JDST,[4.3522945e+13]
LVL,[3.14671522e+12]
NLR,[1.84426003e+12]
PBD,[4.64414349e+12]
PIO,[5.83272332e+12]
PIZ,[1.89435297e+12]
PSAU,[7.09575664e+12]
PZD,[1.25060392e+12]
QWLD,[3.97110883e+11]
RING,[7.18419653e+11]
SEA,[7.43040722e+12]
SILJ,[4.06408356e+11]
TOK,[1.42232861e+12]
TOLZ,[2.81989021e+12]
VEGI,[1.45385239e+12]
YMLP,[8.7194936e+12]
