Name,Riskiness R
FMB,[0.01407207]
ITM,[0.0271941]
MLN,[0.03475337]
MUB,[0.02080833]
MUNI,[0.02063191]
PRB,[0.30729385]
PVI,[7.01989018e+09]
PZA,[0.02119465]
RVNU,[0.03859461]
SHM,[0.01502144]
SHYD,[0.04923238]
SMB,[0.02380407]
SMMU,[0.02414676]
SUB,[0.01170561]
TFI,[0.02719221]
