Name,Riskiness R
DBO,[1.26612913e+12]
DTO,[0.67998031]
OLEM,[1.93440427e+12]
OLO,[2.29983707e+12]
SCO,[1.50998551]
SZO,[0.48151583]
UCO,[3.85794088e+12]
USL,[1.79671748e+12]
USO,[1.5313433e+13]
