Name,Riskiness R
DBO,[2.21964638e+12]
DTO,[0.95764272]
OLEM,[1.12418137e+12]
OLO,[1.50224995e+12]
SCO,[4.81255288]
SZO,[0.37389349]
UCO,[3.71686913e+12]
USL,[4.22019531e+11]
USO,[4.16623329e+12]
