Name,Riskiness R
ALTS,[1.63272079e+11]
BTAL,[2.54784408e+11]
CHEP,[1.94940944]
CPI,[0.0346193]
DIVA,[0.16842121]
DIVY,[0.02743725]
FLAG,[0.09807535]
FMF,[5.09660826e+11]
FTLS,[0.06342087]
HDG,[0.09120541]
MCRO,[0.05201369]
MNA,[0.03092742]
MOM,[0.74596545]
MRGR,[2.02647925e+11]
QAI,[0.10614452]
QED,[0.0503506]
QMN,[0.07056537]
RALS,[6.13835889e+11]
RLY,[0.46442831]
SIZ,[2.0966844e+12]
WTMF,[8.65588936e+11]
