Name,Riskiness R
BIL,[7.19802551e+11]
DFVL,[7.85268225e+11]
DFVS,[2.3589699]
DLBL,[6.58257584e+11]
DLBS,[1.01726215e+12]
DTUL,[2.58801668e+12]
DTUS,[3.99995207]
DTYL,[1.07239592e+12]
DTYS,[1.76976224]
EDV,[4.13955066e+12]
FLAT,[9.90765102e+11]
GOVT,[2.28152959e+12]
IEF,[4.86218014e+12]
IEI,[3.29481863e+12]
ITE,[1.67388385e+12]
PLW,[1.37965941e+12]
PST,[8.15155709e+11]
RISE,[2.79970562e+12]
SCHO,[2.18978188e+12]
SCHR,[3.38185263e+12]
SHV,[6.71711246e+11]
SHY,[1.66920311e+12]
SPTL,[1.71615824e+12]
SPTS,[3.28727966e+12]
STPP,[6.17167475e+12]
TAPR,[4.71407038e+12]
TBF,[1.01679452e+12]
TBT,[2.1946664e+12]
TBX,[1.16287562e+12]
TLH,[5.11844046e+12]
TLT,[2.0394815e+12]
TMF,[1.66525185e+12]
TMV,[2.71646739e+12]
TTT,[3.88524179e+12]
TUZ,[1.77523278e+12]
TYBS,[5.77536486e+12]
TYD,[1.75756816e+12]
TYNS,[3.34523084e+12]
TYO,[7.99894354e+12]
UBT,[1.38609625e+12]
UST,[1.87941564e+12]
VGIT,[3.63422252e+12]
VGLT,[1.98789592e+12]
VGSH,[1.81949884e+12]
ZROZ,[7.54173536e+11]
