Name,Riskiness R
ACWI,[0.07287277]
ACWV,[0.04758941]
ACWX,[0.11846097]
CGW,[0.08493201]
CRBN,[0.07345175]
CWI,[0.11592858]
DBEF,[0.13045061]
DIM,[0.10496274]
DLS,[0.074674]
DOL,[0.15279235]
DTH,[0.16574003]
DWM,[0.12538223]
DWX,[0.15054472]
EFA,[0.12504011]
EFAV,[0.07904034]
EFG,[0.10179174]
EFV,[0.17929642]
EWS,[0.19667441]
EZU,[0.15189769]
FDT,[0.09284997]
FGD,[0.12532298]
FNDC,[0.06739153]
FNDF,[0.11234195]
GDX,[0.38500533]
GDXJ,[0.35255615]
GII,[0.10638352]
GNR,[0.10360848]
GUNR,[0.10237625]
GWX,[0.10277396]
HEFA,[0.13542352]
HEZU,[0.16784314]
IDLV,[0.0887288]
IDOG,[0.15211699]
IDV,[0.13686821]
IEFA,[0.10990866]
IGF,[0.12265011]
IHDG,[0.09339778]
IOO,[0.07174693]
IQDF,[0.15092839]
IQLT,[0.11456698]
IVLU,[0.10915217]
IXC,[0.15650598]
IXG,[0.12884313]
IXJ,[0.10912387]
IXP,[0.50263237]
IXUS,[0.10540245]
JNUG,[1.38196946]
JPGE,[0.06682638]
JPIN,[0.09926446]
JXI,[0.11811613]
KXI,[0.12963799]
LIT,[0.1151442]
MOO,[0.0712077]
MXI,[0.09418254]
NFRA,[0.10962855]
NUGT,[1.60163645]
PDN,[0.08214129]
PICK,[0.20116498]
PID,[0.25674955]
PPH,[0.78143931]
PSP,[0.10585189]
PXF,[0.12666814]
QEFA,[0.09405173]
ROBO,[0.06735026]
RODM,[0.07437706]
RXI,[0.08030267]
SCHC,[0.08854357]
SCHF,[0.10641023]
SCZ,[0.07400798]
SDIV,[0.12099523]
SIL,[0.451853]
SMH,[0.07683903]
SPDW,[0.1418196]
TAN,[7.81724987e+11]
TLTD,[0.10272356]
URA,[1.55706399]
URTH,[0.06941999]
VEA,[0.10165137]
VEU,[0.10620843]
VSS,[0.08278334]
VT,[0.0692935]
VXUS,[0.10828001]
WDIV,[0.10452397]
WOOD,[0.07562502]
XT,[0.057203]
