Name,Riskiness R
ACIM,[5.18208537e+11]
BJK,[3.44715007e+12]
CIL,[2.25661034]
CUT,[3.58571187e+11]
DBAW,[1.41291175e+12]
DEW,[8.15791078e+11]
DGT,[3.1166499e+12]
DNL,[2.71388369e+12]
DOO,[1.73595179e+12]
DUST,[3.94439149e+12]
EFAD,[7.89605685e+12]
EFZ,[2.06309422e+12]
EUMV,[2.09634189e+12]
EXI,[4.40220315e+11]
FAN,[7.25985648e+11]
FILL,[9.02933718e+12]
FPA,[2.17442287e+12]
FYLD,[1.24973095e+12]
GEX,[2.30915636e+12]
GOEX,[1.33542299]
GRES,[2.34015308e+12]
GRID,[1.00785951e+12]
HAP,[1.46507963e+13]
IDHQ,[1.7141914e+12]
IPKW,[5.5508628e+09]
IQDE,[6.63858778e+12]
IQDY,[5.53753631e+12]
ISRA,[1.13612022e+12]
JDST,[4.72031375e+13]
LVL,[2.91791182e+12]
NLR,[1.92244513e+12]
PBD,[9.99268877e+11]
PIO,[1.21631996e+12]
PIZ,[1.31731276e+12]
PSAU,[2.87759528e+12]
PZD,[1.19317222e+11]
QWLD,[3.36336925e+11]
RING,[2.28006347e+12]
SEA,[1.57632307e+12]
SILJ,[4.44699057]
TOK,[2.74882785e+12]
TOLZ,[9.82001184e+12]
VEGI,[9.43521707e+11]
YMLP,[2.95066539e+13]
