Name,Riskiness R
AAXJ,1360118781212.4915
ACWX,2056623784590.875
ADRA,0.00017214282030146065
AIA,1057352449114.9324
AXJL,3314499007670.3213
CHIQ,2185842252542.6035
CWI,0.00016661214191429353
DBAP,1367270129759.0615
DNL,802499682117.2997
EEMA,3593446589086.871
EMCG,4963272782064.138
FPA,6637907354324.746
IEMG,4342790997053.3184
IHDG,1856277227899.2449
IQDE,0.00018292605257102666
IQDY,2473462820361.691
PAF,484361542781.09607
REMX,2065277852918.7075
VEU,1906365857974.6719
VXUS,0.00016686569577386705
