Name,Riskiness R
FPE,[0.01826299]
IPFF,[9.40086831e+10]
PFF,[0.03345648]
PFXF,[0.04946267]
PGF,[0.03183659]
PGX,[0.02980096]
PSK,[0.04469073]
SPFF,[0.10040174]
