Name,Riskiness R
ECON,[3.10384065e+12]
EMCG,[1.25034331e+12]
FSTA,[1.49128404e+12]
FXG,[8.50188224e+11]
IYK,[5.36898589e+11]
KXI,[1.15081377e+12]
PBJ,[1.74890199e+12]
PSCC,[0.4543381]
PSL,[1.41100437e+12]
RHS,[3.53179169e+11]
SZK,[2.48822356e+12]
UGE,[0.53346841]
VDC,[3.52749053e+11]
WBID,[1.47091891e+12]
WBIE,[2.08249033e+12]
WBIL,[2.76631397e+12]
XLP,[4.24749891e+12]
