Name,Riskiness R
CBND,2096136681206.1755
CORP,26520154057.66706
GSY,1.67939199071937e-05
ICSH,1.8889867226122476e-05
IGHG,3207618661367.868
IGIB,1379185445207.0115
IGIH,0.0004442848499099113
IGSB,2.0175594301644063e-05
LDRI,1784408005706.0046
LQD,2741144830967.477
LQDH,1365814103438.466
PFIG,1563380916850.9233
QLTA,2005035022003.2397
SKOR,1315981791792.41
SLQD,2249699743477.405
SPIB,2009889760744.2402
SPLB,0.0004567525327758935
USIG,1577263513359.7021
VCIT,2475197133658.9463
VCLT,0.0003389343542955687
VCSH,1515373914267.3623
