Name,Riskiness R
EMIF,3447912391255.458
FUTY,0.00032051011126938545
FXU,0.0002441302870314597
GHII,0.7491087961261734
GII,0.00019854139319878651
IDU,0.00022018999464428404
IGF,0.00024395809796121608
INXX,391391344657.2261
JXI,0.0002324606660071294
PSCU,0.0002170552748861355
PUI,0.00023412229903359185
PXR,453007876825.5654
RYU,0.0003213916185548325
SDP,6506526345279.224
TOLZ,0.0001999624420337609
UPW,0.3108229146954215
VPU,0.00032304667211526834
WBIC,0.00021083252698144507
XLU,0.0002885778919961793
