Name,Riskiness R
FPE,[0.02116652]
IPFF,[7.196927e+11]
PFF,[0.04055425]
PFXF,[0.0598078]
PGF,[0.0334866]
PGX,[0.03164872]
PSK,[0.0498416]
SPFF,[0.09634073]
