Name,Riskiness R
BSCJ,[0.01662339]
BSCK,[0.01985294]
BSCL,[0.02458099]
BSCM,[0.03137745]
IBCD,[0.01278042]
IBCE,[0.02169116]
IBDC,[0.01150224]
IBDD,[0.02115439]
