Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.012527139288089406,-0.018640465923630823,0.07440208762215479,-0.03058770617369692,-0.0007269957159758113,0.01995015545515521,-0.010742932833574447,-0.03966691792293877,-0.0197006007268255,-0.027557193178928508,-0.04120195344286879,-0.015946687352234815,-0.02140241633213799,-0.029064588138778408,-0.025457169877881207,-0.05067576387371131,0.026482106011431278,-0.0159440573953264,-0.03980978276252535,0.0026440038363720387,-0.0004714884699089346,-0.03837059935069133,0.005046109026944986,0.0011037079815148627,0.014083137308631385,0.01283812791970213,-0.053301977064888664,-0.04694529291547389,0.0006069806999531413,0.0024630071941587747,0.007087820758610327,0.006685526340264628
-0.00794844311773291,0.0011803239359356732,0.02557898624140865,-0.011682537992419296,-0.018944081468498783,0.006593947062255573,-0.014520773095221633,-0.0030751752135266515,-0.0040799652583319275,0.0005842811236445722,-0.0013395274579046778,-0.003007128235982138,-0.009766249685962519,0.0006185761507838623,-0.004114391990178213,-0.0015582160603650177,0.0120495575524048,-0.009003390583412858,0.019243699668301834,0.0008288413339263042,-0.002262548805260128,0.022186694139032508,0.0018154920124596637,0.0008632741912108063,0.013414035847034735,0.0048787725426286035,0.0014576838383887844,0.012862806353581701,-0.00034528442764437007,0.0008690486436536114,0.007245937345822968,-0.008502796576136902
0.01910120632035071,0.021502401104671776,0.027788534057180216,0.03821065614051002,0.02960873822244885,0.0036847352140746093,0.010069897608125771,0.02853439827793767,0.026165652594803624,0.028995360021078755,0.03779769502017007,0.03176915494895078,0.008894213764080087,0.026734765866671818,0.03316407886363282,0.034351301504409126,-0.0061651240952074245,0.05082426031457867,0.03506816186209289,-6.277657868067308e-05,0.007527742457922812,0.05049677255533673,-0.0006793083346049364,0.007942609941793584,0.026138294139362372,-0.00434373526911863,0.04207102614001808,0.021004175746573116,0.0009680667340203342,-7.162469761544353e-05,0.03695672956999517,-0.012170423773625696
0.011970757188785094,0.022799480993909254,-0.013962574696838237,0.02501810227099589,0.01959446762783005,0.00022729259940962274,0.013183005788533075,0.04248687486256368,0.027681160882191864,0.025816836354072843,0.009465080728320897,0.026721708318557635,0.02330443058335959,0.023444749910928424,0.031810249661004306,0.030428510136346017,-0.049423011392480946,0.03852318205475881,0.034699365472442095,-0.0007780907630488005,0.004155712483927806,0.01708943232627313,-0.00011575277700683314,0.0047307436854471694,0.0203948662678815,-0.0021045650704262595,0.047344107079915446,0.04109309872493509,-0.0010512241964290392,-0.0011454114934483406,0.0254295992594893,-0.00332349477937179
0.004803929137592186,-0.013771836789196776,-0.0009990243813761401,0.005630699573047872,0.019180125864019005,0.01845756010999492,0.004784160212321209,-0.041531337306197055,-0.012265188766678517,-0.003225454509711928,-0.008857701318293313,-0.007333429591782778,-0.014930628804415516,-0.0033761929980148904,0.0072726529319069085,-0.00394644785550126,0.004240549826086978,-0.01734861328987835,0.0053187250128511766,-0.001563694925625758,0.0002990825021057127,0.003931171757587633,-0.0027319403061237513,0.0022095600900452032,0.0024891235625214736,-0.0037111511540277283,0.004106282143078781,-0.0031052489785877583,0.0012028739525976682,-0.0001369372246340118,0.012069716108855405,0.0007856411310511347
0.0030782408518038123,0.012257219487760818,0.04595409819367755,0.020207753223307125,0.0009894601848674035,0.0020411827754066884,0.0019095440044675951,0.009426592988088909,0.008461274941586208,0.005247743827729916,0.007258128184264953,0.020163343474534835,0.0013139946972198658,8.345128131139607e-06,-0.00043793501091371896,0.010293962251478387,0.010512511662546967,0.014697229366949121,0.004724655018059232,0.0012287134015928518,-0.0009011824641565778,0.011537848194108729,-0.000530719289030878,0.0024409798294283587,0.0018275125364958348,0.004534328473922214,0.015077736530967584,0.016248683223948963,-0.00013385415668045218,0.000182802966547251,-0.02424939773227932,-0.0030024004917171866
0.007755964626395881,0.0025241279134565055,-0.03528364274300566,0.012087743741614521,0.014055345715581171,-0.005325927126687173,0.0013627139791831159,-0.006185451129578279,0.005350812669471608,0.0073694271859926705,0.002798728764915662,0.0003846808423255573,0.0160281407490918,0.003216119655625879,0.008100554769510259,0.007150174581034742,0.011017183853287739,0.011914511839200063,0.014256648864510533,0.00028788295498016574,-0.002035101919725011,0.01952079069763284,0.00046473224855886325,0.0019409333270282957,0.004923213306622931,0.0005232200289039485,0.0005515249518151093,-0.0008648805272410316,-0.001014757525332749,0.0004695980873496746,0.013986475378646297,0.003207672351138234
0.003206412183113093,-0.0033237534833063334,0.15298856792689067,0.024694238346272813,0.016479140265307016,0.05523680706607333,-0.010113088670159507,-0.0018845931831867537,0.003429583456257852,0.003047840082846536,-0.002523526457724752,-0.004964610542203075,-0.0070811201030238306,0.02053737268659598,0.005683674017973541,0.00235327502982951,-0.02727611080715637,0.02086122525290595,0.004318939583949867,0.0004562647550357615,0.0026139042811646907,-0.0044025383821888996,0.0027654180339938316,0.004686909701187632,0.01721198893910713,0.006502759436545873,0.0208974810513611,0.00803655306535084,0.0009472534471604652,0.0002881093549702656,0.006458688865835985,0.001391034134029075
-0.0007176648008947283,0.002036161446290743,0.05782826414035054,-0.007170112630578808,-0.008691776730121309,0.0016387938113059664,0.026362065361353382,0.002341421708775228,-0.004982055035000427,-0.004540330229523257,-0.016457992382070952,0.005739384468219202,-0.01303678145170234,-0.010688526436352342,0.010824613611557708,-0.007503748723731963,0.01969770658767942,0.01031345545937222,0.004833464680548401,-0.0028720325113371623,-0.005112503791153104,-0.005329899501140064,-0.00020578831452815741,-0.010489636194926582,-0.006421541605614779,-0.007756428583790163,0.0013500498462144313,-0.013305430243416965,-0.0006249997527764657,-0.002064891062292901,-0.003781286905643475,-0.003718851494887357
-0.016645834608220982,-0.040562628008545244,0.13182692171716537,-0.014768648230750933,-0.019520896667416545,0.05267765881437755,-0.013833106103573583,-0.023470722531459116,-0.027255742526611698,-0.035356989234294756,-0.026364325944561805,-0.0430245475246246,-0.051697469529851645,-0.005666744166640619,-0.024443961114981875,-0.04304763755463233,0.02598541376732631,-0.016062028018081136,-0.04580419497445015,0.001722646956589881,-0.01897781019876595,-0.03331191744485187,0.003641392672376887,0.0007948468243731434,-0.0007521548474406488,0.011811887634754879,-0.03493756905898161,-0.03989481937124274,-0.0004807318602718931,0.0011950552635738554,-0.006295020340988178,0.0133976734413911
