Name,Riskiness R
AIRR,0.14903699628715245
CGW,0.14866311692722445
CHII,11202307770301.584
EDOM,1.1629501349080227
EXI,0.12506638827587457
FIDU,0.10875855812177083
FIW,0.07187676554527282
FXR,0.14169795731309842
IEV,1.2261577016972849
ITA,0.07171150572748146
IYJ,0.09172525093229231
IYT,0.1845896052518546
JETS,0.3673148177412389
PHO,0.10140749831730678
PIO,0.2483157862249517
PPA,0.07474445446136549
PSCI,0.14716218257193459
RGI,0.10891709116067495
SEA,46309449794524.57
SIJ,55657361727202.84
UXI,0.17686788884651622
VIS,0.11070363575892665
XAR,0.06784806300704006
XTN,0.18427632781263187
_PRN,0.15901437612346547
