Name,Riskiness R
BSCJ,[0.01634397]
BSCK,[0.01977952]
BSCL,[0.02411179]
BSCM,[0.0312682]
IBCD,[0.01281531]
IBCE,[0.02203113]
IBDC,[0.01199284]
IBDD,[0.02132388]
