Name,Riskiness R
FPE,[2.97497977e+11]
IPFF,[2.89076181e+12]
PFF,[5.52440286e+11]
PFXF,[5.1608654e+12]
PGF,[2.58885593e+11]
PGX,[5.4226446e+11]
PSK,[4.25436789e+11]
SPFF,[1.5759156e+12]
