Name,Riskiness R
AAXJ,[0.48290418]
ACWX,[12.09631922]
ADRA,[0.47540341]
AIA,[0.35668422]
AXJL,[1.10101853]
CHIQ,[5.00064064e+11]
CWI,[1.33147088]
DBAP,[0.43705117]
DNL,[0.46833198]
EEMA,[0.51188852]
EMCG,[6.03150733e+10]
FPA,[0.22964669]
IEMG,[3.60023749]
IQDE,[1.88003632e+11]
IQDY,[3.4096594e+10]
PAF,[2.05906749e+11]
REMX,[6.63338759e+12]
VEU,[2.78844594]
VXUS,[2.41249434]
