Name,Riskiness R
SVXY,[0.35430262]
TVIX,[2.76615624e+13]
UVXY,[2.41103708e+13]
VIIX,[6.22500427e+12]
VIXM,[5.26195174e+12]
VIXY,[1.49030523e+13]
XVZ,[1.68438306e+12]
ZIV,[0.17092835]
