Name,Riskiness R
CBND,[0.05733846]
CORP,[0.03595612]
GSY,[0.00132404]
ICSH,[0.00601007]
IGHG,[0.02840364]
IGIB,[0.0232068]
IGSB,[0.00520115]
LDRI,[0.03172437]
LQD,[0.06074602]
LQDH,[0.02643047]
PFIG,[0.02964787]
QLTA,[0.0458599]
SKOR,[0.02808143]
SLQD,[0.01312997]
SPIB,[1.71857585e+11]
SPLB,[0.12334079]
USIG,[0.05041339]
VCIT,[0.03667775]
VCLT,[0.11467667]
VCSH,[0.01059511]
