Name,Riskiness R
FPE,[0.02275794]
IPFF,[0.17310616]
PFF,[0.04601852]
PFXF,[0.04168011]
PGF,[0.04403085]
PGX,[0.04473666]
PSK,[0.06213684]
SPFF,[0.08822519]
