Name,Riskiness R
CGW,0.0001999105412321406
CHII,281425430671.5773
EXI,0.00017349482242802678
FIDU,174515013367.93817
FIW,268152634661.95877
FXR,480132365360.6377
IEV,2065552024450.8708
ITA,0.00019684648714036999
IYJ,399953140052.17883
IYT,402750369321.74976
PHO,2664963258445.836
PIO,2648212489622.7485
PPA,0.00019368460445426893
PSCI,149981676435.61536
RGI,0.00016697458235805551
SEA,4239025214470.498
SIJ,11649591921495.244
UXI,0.6510367790576658
VIS,193825500946.01013
XAR,0.0001890973190931119
XLI,0.0001753703206143713
XTN,1.0691571719989006
_PRN,962104816536.7474
