Name,Riskiness R
EMIF,[0.27333353]
FUTY,[0.08498564]
FXU,[0.0947366]
GII,[0.1115433]
IDU,[0.0928149]
IGF,[0.11184359]
INXX,[0.2356638]
JXI,[0.13236476]
PSCU,[0.07000442]
PUI,[0.0761671]
PXR,[0.41704466]
RYU,[0.08980449]
SDP,[2.33534568e+12]
TOLZ,[0.1753504]
UPW,[0.18534477]
VPU,[0.08790106]
WBIC,[7.84520132e+11]
XLU,[0.09188322]
