Name,Riskiness R
ECON,[5.06958963e+11]
EMCG,[4.27864592e+12]
FSTA,[0.05624233]
FXG,[0.07355968]
IYK,[0.05137147]
KXI,[0.09743527]
PBJ,[0.09584429]
PSCC,[0.06414135]
PSL,[0.04708539]
RHS,[0.0474831]
SZK,[6.37961315e+13]
UGE,[0.75737351]
VDC,[0.05408879]
XLP,[0.07810389]
