Name,Riskiness R
ANGL,0.00032869015514000124
CJNK,0.00037513296411409533
GHYG,0.0002835946071596447
HYGH,0.00033824047950239836
HYHG,0.00023795926695503364
HYIH,0.0002598463074139164
HYLD,0.00017884280750964893
HYLS,0.045394792125418235
HYND,0.00019187902764810475
HYS,0.003485997209759546
HYZD,0.0005883910745563583
JNK,0.0003520231680012573
PGHY,0.019637982531321867
PHB,0.04584441343574956
RIGS,0.03821989737560024
SHYG,0.03146540993093251
SJB,0.0003503679775453658
SJNK,0.0010561959956120633
UJB,0.15461560506816283
WBII,2781981014739.967
