Name,Riskiness R
ECON,[0.70791324]
EMCG,[0.89358113]
FSTA,[0.06964629]
FXG,[0.10100544]
IYK,[0.07403364]
KXI,[0.07956112]
PBJ,[0.15389177]
PSCC,[0.09848236]
PSL,[0.0759028]
RHS,[0.05980773]
SZK,[3.66082642e+11]
UGE,[0.14266484]
VDC,[0.0703747]
WBID,[4.16827109e+11]
WBIE,[0.69746658]
WBIL,[0.18190488]
XLP,[0.06709976]
