Name,Riskiness R
ACWI,[4.97545833e+11]
ACWV,[6.78357202e+11]
ACWX,[2.72437331e+12]
CGW,[3.22634646e+11]
CWI,[1.50303991e+12]
DBEF,[7.43086269e+11]
DIM,[8.81628806e+11]
DLS,[2.66983132e+11]
DOL,[1.88822665e+12]
DTH,[1.61285545e+12]
DWM,[1.72240126e+12]
DWX,[2.60133007e+12]
EFA,[1.72156144e+12]
EFAV,[6.83305157e+11]
EFG,[7.98445886e+11]
EFV,[1.12026295e+12]
EWS,[9.48662354e+11]
EZU,[1.03685256e+12]
FDT,[1.19634255e+12]
FGD,[1.77113132e+12]
FNDC,[4.70465018e+11]
FNDF,[1.43675836e+12]
GDX,[6.14927807e+11]
GDXJ,[11.44195712]
GII,[1.07635294e+12]
GNR,[3.87635563e+12]
GUNR,[3.41450024e+12]
GWX,[4.49148605e+11]
HEFA,[8.76690833e+11]
HEZU,[5.90026177e+11]
IDLV,[7.7388223e+11]
IDOG,[1.4916392e+12]
IDV,[4.17625237e+11]
IEFA,[5.81044318e+11]
IGF,[7.58330816e+11]
IHDG,[9.4462371e+10]
IOO,[1.04364386e+12]
IQDF,[1.30876657e+12]
IXC,[2.78028148e+12]
IXG,[7.06082536e+11]
IXJ,[4.33439818e+11]
IXP,[4.08936654e+12]
IXUS,[1.33988286e+12]
JNUG,[5.77085971e+11]
JPGE,[1.16137352e+12]
JXI,[7.61302263e+11]
KXI,[6.07027743e+11]
LIT,[1.49964756e+12]
MOO,[7.79424263e+11]
MXI,[2.76492661e+12]
NFRA,[6.04026746e+11]
NUGT,[1.25673985e+12]
PDN,[6.76427685e+11]
PICK,[4.38356534e+12]
PID,[1.19045547e+12]
PPH,[1.97713304e+12]
PSP,[5.53166382]
PXF,[1.28374593e+12]
QEFA,[9.2398043e+11]
ROBO,[1.3717752e+10]
RXI,[5.48773646e+11]
SCHC,[9.15189367e+11]
SCHF,[4.4630697e+11]
SCZ,[1.73955944e+11]
SDIV,[9.13599074e+11]
SIL,[10.72963922]
SMH,[0.21600439]
SPDW,[8.90402211e+11]
TAN,[4.0291013e+12]
TLTD,[1.34439935e+12]
URA,[8.07761263e+12]
URTH,[3.71153034e+11]
VEA,[6.47031006e+11]
VEU,[1.1549559e+12]
VSS,[1.23395982e+12]
VT,[3.38931785e+12]
VXUS,[9.77441901e+11]
WDIV,[1.67305803e+12]
WOOD,[5.53153074]
