Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
0.005026303475278206,0.02956577584197792,0.21201789076434818,0.02971171973678912,0.024383310331424296,0.02682512173299373,-0.01217491244250739,0.04900298952310231,0.03392859911802186,0.016355953421046232,-0.042321084735598855,0.0026752275798654366,0.014200049790630628,0.0005278958313951626,0.01683749358725355,0.009983129427569237,-0.000447581227957453,-0.005032612581269599,0.02832939179403306,-0.0028717149724113472,0.0046908934115383145,0.009531007509418038,-7.319233718728275e-05,0.004788488873992336,0.019026302472507632,-0.002247158339889805,0.019553315960221668,0.04800806406367723,-0.0020292859525966335,-0.01650799381684951,0.04678733317280259,0.0009443137752165126
-0.005959729852815775,-0.01507023854980603,0.048563746001525444,-0.007587489773690506,-0.02526354923997377,0.03047287205461286,-0.004523932229376041,-0.010042233048868041,-0.01140283035698981,-0.017918892822039158,0.029610342396587924,-0.008080439244870253,-0.013696437367434621,-0.007639556523209112,-0.01057431069921663,-0.013888419610971248,-0.011250386567945022,-0.002908456410482935,-0.01969671073986839,0.01197197769110665,-0.0033804337788029505,-0.004719736724585863,0.006588879804980819,0.011766624198578659,0.00971031213015796,0.015245631115458824,-0.01865142823503026,-0.02766569330440033,0.003921231226845187,-0.0012900504192456766,-0.02142156881794668,-0.0009574400846986131
0.00857355740834456,0.016282708573224378,0.041582526074078474,0.007506184200177085,0.00875032307040466,0.04240626190354232,0.01575260024436185,-0.011420143300672462,-0.008389990694250268,-0.020555874555592324,-0.042391669635405985,0.025046968029155226,0.026447658596832152,-0.04023923421212532,-0.019267287130611477,-0.0058216349526859735,0.045425646545263744,0.03172061311839954,-0.010977317383884133,0.010708797360783995,0.002718237803110693,0.03737374146351071,0.004865646667349991,0.004150715881312041,0.02684311273146872,0.004523265768513592,-0.005956412763944818,-0.0026674351948107063,0.008145661639702572,0.07655367547923982,-0.004350726121739508,-0.003237386585541062
-0.01763609044445217,0.002731971200666378,-0.013950005858261111,-0.01186558105783703,-0.005523801732626842,-0.0037135377865720825,0.04325320606487294,0.013007372848391433,-0.002813373756888005,-0.018460194128329138,0.05084690870517187,-0.027772497298531967,-0.005254034529150991,-0.02078655157365664,-0.016768193727771732,-0.012791967523466216,0.07236653934459482,0.001287835041271751,-0.023973291967970246,0.003894857278902103,-0.003436356356298743,-0.013408153309135662,0.005567413149683817,-0.0006466979014981393,0.03556479410119249,0.009561630874292496,-0.024862403799093134,-0.0010504264514383348,0.0044772249330833356,0.03366075227244257,0.029245805717640516,0.0035188003863810074
0.012358569621060064,0.029803108741102403,-0.04572999557246901,0.0467254570558615,0.01726677845010555,0.03411904607353895,-0.0013209749313424029,-0.0002213845975996314,0.009018588815677504,0.021785751485459373,0.012919142611127681,0.03546567938380129,0.03980337244832516,0.028336013180838948,0.010988052881894656,0.024135830507240816,0.022470940170793385,0.006001031735779323,0.030704836797432807,0.00909865256194059,0.001987455381913305,0.009973939616517994,-0.0032866878369840215,0.0064115698722360575,0.012608973968775614,0.0006604979227705368,0.041845184958446614,0.02317347397804543,0.0017633349665884183,0.00628042434602358,0.015997253044278088,-0.003714485030145023
-0.00412360163661706,-0.02217384804266903,0.034457012877380275,-0.018314178153739813,-0.03857691659565412,-0.015656250011871962,-0.01894480320236806,0.012137328825016102,-0.014173353966510625,-0.018430862858317486,0.006599098074938417,-0.02852137682288907,-0.05520206588533423,-0.0163701300646574,-0.027971431232078726,-0.014192886913280712,-0.012500946522734918,-0.003945678777783057,-0.02230179634286098,0.012980690780387443,0.0028295037130581383,-0.006909408373879791,0.006354570303382941,0.005304101037303369,-0.02131621967063047,0.005611530880902442,-0.02936684497035471,-0.034915169766023754,0.007933987944281453,0.03294692311447771,-0.02275836365636314,-0.0036457374667298757
0.011156264645056374,0.011464767430874673,0.06482461667501209,0.04122212627919852,0.02882702136400115,-0.06770406259464001,-0.013557373475806694,0.011737830867692228,0.02278246477117911,0.03307658818573853,0.027221591436969374,0.01344352193129721,0.02224723712709239,0.04370110561943071,0.05169302964723188,0.02666851749741962,-0.06079745348236677,0.007910504265795353,0.04309848551292626,-0.023198187628330286,0.010312206084283519,0.013509055955863344,-0.00917265555338517,-0.003404469284848348,-0.015030844790970518,-0.009173766402159314,0.032452884705474395,0.057279096990454546,-0.00877088264368211,-0.049899934691620754,-0.032759491861796615,-0.0002036268122643875
0.004968608232041585,0.01546960490562487,-0.03953307919475839,0.03586446136314915,0.011860113058258289,-0.008336104091739746,-0.008880232062038657,0.01611678588394301,0.026982636402363473,0.021982544332735478,0.021680238880616945,0.005290278341637515,0.02380277025132971,0.024674614984211217,0.009938244014237634,0.01344332448155576,-0.010102297025924798,0.0220971354074733,0.021325974894316528,-0.00534355059466991,0.004817581321157081,0.015161215585137453,-0.004227155745160275,0.004657145779971214,0.005146739165457494,0.0060522067446881515,0.03366244194232158,0.03368132191229015,-0.002670176715719616,-0.019715734558310792,-0.030971285980842478,0.0006808449643132764
0.004526608845403837,0.009992004148527684,0.030470329004769835,0.008837171608107505,0.004830129243961301,0.04728949773834819,-0.0018722374988106717,0.030969540861207966,0.016349622699891923,-0.001075019202384965,0.03154697907029158,0.002191428313792972,0.0026319920838624284,0.0026778376153410843,-0.003598919469243672,0.016463183654125073,-0.03638812203040231,0.02738510143103748,0.024623067307330077,-0.0019301307843193418,0.0029280870097552003,0.001985147726174831,0.0015013000537103221,-0.0033481170542783933,-0.00279454073628494,-0.003769308656967159,0.016921509883321407,0.002401213043038767,0.00037177079720643395,-0.02259488409731201,0.012429606887970535,0.0014172068127265235
-0.00012583534032425497,0.0012324891742370564,0.03582670957873131,0.005578702854028634,0.007410436630599719,0.01837594248110814,-0.00319787145854115,0.003008494670497943,0.004814607476679008,-0.002678286139935186,0.007516283785007898,-0.015365297340862264,0.0005390474745740699,-0.00916481704149857,-0.0034352887331607997,0.008439097031812753,0.013069761734385028,0.009571299771027948,-0.007825133776048139,0.011839974060821674,0.005973174847688044,0.0135247994301383,0.001779262079818001,0.007970378522714889,-0.011749595624769842,0.006382431919393661,0.0011594905982151445,0.0011233739761865153,0.00307525776023015,0.020883828418680715,-0.009947302844772642,-0.002533581541537061
