Name,Riskiness R
BJK,0.2175075802160742
CARZ,0.5304378056491972
CHIQ,0.15644139521535375
FDIS,0.00017367192837059966
FXD,0.00019595307890826082
INCO,0.2585043110784865
IYC,0.08275291446163441
PBS,0.2586853426101858
PEJ,0.1798775725392608
PEZ,0.3241327814895347
PMR,2102279748324.579
PSCD,0.00017368193353751302
RCD,0.0001882426640194281
RETL,0.8394894626862764
RTH,0.00021011158115679583
RXI,0.0001716475180266616
SCC,40112321509558.305
UCC,0.15777860357955759
VCR,0.00018181879479059397
WBIA,9119951999738.22
XLY,0.00016922054288087668
