Name,Riskiness R
EMIF,[0.51938552]
FUTY,[0.08699344]
FXU,[0.12245991]
GHII,[0.14499234]
GII,[0.12443603]
IDU,[0.0999252]
IGF,[0.13635971]
INXX,[0.32731603]
JXI,[0.14587819]
PSCU,[0.06962271]
PUI,[0.08303973]
PXR,[0.26549721]
RYU,[0.09328545]
SDP,[2.44080064e+12]
TOLZ,[0.1852753]
UPW,[0.20245481]
VPU,[0.08693202]
WBIC,[1.46754837e+11]
XLU,[0.10168111]
