Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,25.180000,25.240000,25.070000,25.180000,21.739609,126700
2014-02-01,25.170000,25.510000,25.150000,25.480000,21.998613,226900
2014-03-01,25.410000,25.799999,25.280001,25.320000,21.860477,509500
2014-04-01,25.270000,25.320000,25.160000,25.280001,21.903309,552500
2014-05-01,25.209999,25.549999,25.200001,25.510000,22.159468,940300
2014-06-01,25.450001,25.799999,25.350000,25.400000,22.120798,1159000
2014-07-01,25.299999,25.309999,24.950001,25.150000,21.954712,602200
2014-08-01,25.120001,25.490000,25.010000,25.299999,22.136192,574800
2014-09-01,25.400000,25.500000,25.180000,25.340000,22.234852,520000
2014-10-01,25.490000,25.639999,25.200001,25.450001,22.389778,402200
2014-11-01,25.389999,25.549999,25.270000,25.440001,22.441206,401600
2014-12-01,25.530001,25.580000,25.290001,25.540001,22.590670,519000
2015-01-01,25.620001,26.049999,25.400000,25.850000,22.981176,456600
2015-02-01,25.980000,26.030001,25.379999,25.690001,22.838934,691600
2015-03-01,25.650000,25.750000,25.370001,25.459999,22.695925,671400
2015-04-01,25.590000,25.680000,25.410000,25.469999,22.757990,750100
2015-05-01,25.410000,25.549999,25.250000,25.350000,22.710625,538000
2015-06-01,25.290001,25.400000,24.920000,25.010000,22.461582,1003300
2015-07-01,25.080000,25.080000,24.520000,24.900000,22.420277,410200
2015-08-01,24.940001,24.969999,24.459999,24.620001,22.225925,367000
2015-09-01,24.850000,24.879999,24.559999,24.870001,22.514910,614500
2015-10-01,24.620001,24.930000,24.620001,24.930000,22.633060,425700
2015-11-01,24.820000,25.000000,24.700001,24.809999,22.585875,340500
2015-12-01,24.830000,25.000000,24.440001,24.530001,22.393854,768900
2016-01-01,24.570000,24.950001,24.540001,24.879999,22.835333,321100
2016-02-01,24.750000,25.209999,24.629999,25.080000,23.018888,564800
2016-03-01,25.160000,25.160000,24.830000,25.110001,23.109596,510600
2016-04-01,25.110001,25.219999,24.959999,25.209999,23.201618,497200
2016-05-01,25.129999,25.469999,25.020000,25.230000,23.220026,575200
2016-06-01,25.270000,25.500000,25.129999,25.450001,23.467180,661800
2016-07-01,25.440001,25.500000,25.280001,25.440001,23.520422,550100
2016-08-01,25.340000,25.459999,25.290001,25.350000,23.480579,576400
2016-09-01,25.309999,25.410000,25.190001,25.250000,23.435852,363800
2016-10-01,25.250000,25.280001,24.959999,25.059999,23.259508,494500
2016-11-01,25.070000,25.070000,23.299999,23.360001,21.729841,1028100
2016-12-01,23.260000,23.950001,23.030001,23.790001,22.182056,2018900
2017-01-01,23.709999,24.129999,23.700001,23.910000,22.403057,931300
2017-02-01,23.910000,24.010000,23.799999,23.870001,22.365570,1267400
2017-03-01,23.860001,24.020000,23.760000,24.010000,22.554289,1128300
2017-04-01,23.950001,24.190001,23.850000,24.160000,22.754299,361300
2017-05-01,24.110001,24.350000,24.030001,24.350000,22.994539,317400
2017-06-01,24.290001,24.400000,24.180000,24.280001,22.987431,385400
2017-07-01,24.200001,24.430000,24.040001,24.370001,23.134390,457300
2017-08-01,24.110001,24.629999,24.110001,24.570000,23.388792,399600
2017-09-01,24.510000,24.690001,24.389999,24.459999,23.340590,417800
2017-10-01,24.480000,24.530001,24.299999,24.440001,23.376686,389500
2017-11-01,24.389999,24.490000,24.250000,24.280001,23.283617,411500
2017-12-01,24.250000,25.299999,24.129999,24.190001,23.259167,608500
2018-01-01,24.299999,24.350000,24.129999,24.160000,23.352234,696900
2018-02-01,24.209999,24.299999,24.040001,24.230000,23.419889,1012300
2018-03-01,24.209999,24.290001,24.129999,24.209999,23.464663,605100
2018-04-01,24.200001,24.309999,24.100000,24.219999,23.532631,739500
2018-05-01,24.170000,24.580000,24.160000,24.400000,23.772326,1304900
2018-06-01,24.480000,24.540001,24.340000,24.520000,23.951544,574900
2018-07-01,24.459999,24.680000,24.379999,24.570000,24.055590,766200
2018-08-01,24.500000,24.580000,24.389999,24.490000,24.037064,786700
2018-09-01,24.440001,24.450001,24.200001,24.309999,23.920755,504900
2018-10-01,24.180000,24.240000,24.020000,24.049999,23.729836,1152800
2018-11-01,23.980000,24.200001,23.889999,24.190001,23.932953,584000
2018-12-01,24.090000,24.260000,24.049999,24.200001,24.010735,1431300
2019-01-01,24.280001,24.459999,24.180000,24.450001,24.326159,1286300
2019-02-01,24.379999,24.500000,24.299999,24.450001,24.326159,871500
2019-03-01,24.430000,24.650000,24.350000,24.629999,24.569557,513600
