Name,Riskiness R
CBND,0.002907338931619146
CORP,26862961267.369263
GSY,3.11510512022525e-05
ICSH,1.8889867226122476e-05
IGHG,1424001738056.1233
IGIB,3093200490265.011
IGSB,2.0175594301644066e-05
LDRI,3107716824665.7314
LQD,38185776.01336612
LQDH,1905287755722.3877
PFIG,3005959659877.4624
QLTA,2070751804417.067
SKOR,1890869997391.8147
SLQD,2285843927606.035
SPIB,2530041695177.1416
SPLB,0.00038872475858770954
USIG,3228053126349.8916
VCIT,2666975182104.7656
VCLT,0.00033893471481034773
VCSH,2125903593321.8306
