Name,Riskiness R
ACWI,[0.49137899]
ACWV,[5.37003796e+11]
ACWX,[1.96663094e+11]
CGW,[1.7421704e+11]
CRBN,[0.82242088]
CWI,[1.49722746e+11]
DBEF,[2.40390178e+10]
DIM,[2.80259986e+11]
DLS,[1.57601242e+11]
DOL,[5.0044438e+11]
DTH,[8.67522256e+11]
DWM,[1.55964741e+12]
DWX,[1.24471522e+11]
EFA,[1.91184218e+11]
EFAV,[4.74266023e+11]
EFG,[1.65556313e+11]
EFV,[2.10938354e+11]
EWS,[1.26115451e+11]
EZU,[3.62338096e+11]
FDT,[5.72199059e+11]
FGD,[2.92317685e+11]
FNDC,[3.0313296e+10]
FNDF,[9.43915026e+10]
GDX,[7.33632927e+11]
GDXJ,[4.06820006]
GII,[1.6328206e+12]
GNR,[0.26653627]
GSIE,[1.81320123e+11]
GUNR,[0.28863207]
GWX,[3.21729552e+11]
HDEF,[6.20903574e+11]
HEFA,[9.34147116e+10]
HEZU,[1.69263714e+11]
HFXI,[1.13108018e+11]
IDLV,[1.94108009e+11]
IDOG,[4.10821858e+11]
IDV,[6.41968708e+11]
IEFA,[2.83475749e+11]
IGF,[2.40234308e+11]
IHDG,[3.68729068e+11]
INTF,[1.0998453e+12]
IOO,[0.29926946]
IQDF,[8.48043225e+11]
IQLT,[3.52626332e+11]
IVLU,[1.6504462e+11]
IXC,[2.03856807e+10]
IXG,[0.32882868]
IXJ,[5.09061975]
IXP,[1.58319804e+12]
IXUS,[1.75496552e+11]
JNUG,[10.17060864]
JPGE,[2.7536769e+11]
JPIN,[6.10456233e+11]
JXI,[3.53530706e+11]
KXI,[6.27304163e+11]
LIT,[0.1898834]
MOO,[0.23738707]
MXI,[0.31196294]
NFRA,[8.58531009e+11]
NUGT,[2.05690315e+12]
PDN,[8.92888207e+10]
PICK,[0.25181188]
PID,[1.32578127]
PPH,[1.40532625e+12]
PSP,[0.3784997]
PXF,[1.95063926e+10]
QEFA,[1.0444293e+12]
ROBO,[0.18943544]
RODM,[2.50842546e+11]
RXI,[2.40174297]
SCHC,[2.55511453e+11]
SCHF,[2.63478716e+11]
SCZ,[2.2443918e+11]
SDIV,[2.53232826e+11]
SIL,[9.11943684e+11]
SMH,[0.12847347]
SPDW,[8.46165277e+11]
TAN,[1.95065719e+12]
TLTD,[2.08294178e+11]
URA,[7.19256754e+11]
URTH,[0.49680477]
VEA,[1.72695141e+11]
VEU,[1.7849151e+11]
VSS,[2.97978762e+11]
VT,[0.43685447]
VXUS,[1.79127911e+11]
WDIV,[3.04889655e+10]
WOOD,[0.14931942]
XT,[0.12034995]
