Name,Riskiness R
SVXY,[0.29780468]
TVIX,[2.6691234e+13]
UVXY,[3.01898801e+13]
VIIX,[1.92735669e+13]
VIXM,[1.24321504e+13]
VIXY,[1.46227005e+13]
XVZ,[8.50788945e+12]
ZIV,[0.15368627]
