Name,Riskiness R
BIL,[1.38680922e+12]
DFVL,[1.34628868e+12]
DFVS,[8.81622756e+11]
DLBL,[3.02735909e+11]
DLBS,[1.06916508e+12]
DTUL,[3.69914452e+12]
DTUS,[4.11224597e+11]
DTYL,[1.05701433e+12]
DTYS,[8.46234651]
EDV,[4.24013193e+12]
FLAT,[6.56525875e+11]
GOVT,[2.6738143e+12]
IEF,[4.36883488e+12]
IEI,[1.04316887e+12]
ITE,[4.03739303e+12]
PLW,[1.25741068e+12]
PST,[2.56531184e+12]
RISE,[1.36045671e+12]
SCHO,[5.51636603e+11]
SCHR,[1.15226471e+12]
SHV,[6.47987123e+11]
SHY,[1.64586011e+12]
SPTL,[1.61939599e+12]
SPTS,[1.48310661e+12]
STPP,[2.05500101e+12]
TAPR,[3.56133644e+12]
TBF,[1.0001044e+12]
TBT,[8.14223814e+12]
TBX,[3.33307592e+12]
TLH,[3.89357561e+12]
TLT,[2.031163e+12]
TMF,[1.22882967e+12]
TMV,[2.98278265e+12]
TTT,[3.58736765e+12]
TUZ,[1.72277081e+12]
TYBS,[1.5489427e+12]
TYD,[7.86945738e+12]
TYNS,[2.85635502e+12]
TYO,[4.29867072e+12]
UBT,[3.70813191e+11]
UST,[1.59546435e+12]
VGIT,[1.189061e+12]
VGLT,[1.7404204e+12]
VGSH,[1.94498842e+12]
ZROZ,[2.58041554e+12]
