Name,Riskiness R
DRN,[0.70726842]
DRV,[5.37960503e+12]
DRW,[2.35626817e+11]
FFR,[1.17855107e+12]
FRI,[1.06821307e+12]
GQRE,[1.26514979e+11]
GRI,[5.09326285e+11]
ICF,[4.62807043e+11]
IFEU,[6.61176998e+11]
IFGL,[1.22224226e+12]
IYR,[1.77562713e+11]
KBWY,[0.50305221]
MORL,[0.43450706]
MORT,[4.20008702e+11]
PSR,[1.89813268e+11]
REET,[1.91776785e+12]
REK,[1.88281412e+12]
REM,[2.79248841e+10]
REZ,[0.86444875]
ROOF,[2.56372076e+11]
RWO,[7.34858783e+11]
RWR,[1.14576988e+11]
RWX,[1.37871612e+12]
SCHH,[2.74328555e+11]
SRS,[4.39282671e+12]
TAO,[0.60294312]
URE,[0.58031371]
USRT,[6.07500094e+11]
VNQ,[6.28004963e+11]
VNQI,[4.79330711e+11]
WPS,[2.4806594e+12]
WREI,[2.61977149e+11]
