Name,Riskiness R
AGG,[2.21298661e+12]
AGGY,[1.29936297e+12]
AGND,[1.06818826e+12]
AGZD,[2.84757396e+12]
BIV,[1.3218428e+12]
BLV,[1.09414993e+12]
BND,[3.54561254e+12]
BNDX,[2.9516258e+12]
BOND,[1.33345092e+12]
BSV,[7.54431147e+11]
BYLD,[1.2635188e+12]
FBND,[1.30704502e+12]
FCOR,[1.29476638e+12]
FLTB,[2.24151764e+12]
FTSD,[1.44555499e+12]
FWDB,[9.48632591e+11]
GBF,[1.18308252e+12]
GVI,[1.27086592e+12]
HOLD,[1.30272115e+12]
IAGG,[1.09615405e+12]
ILTB,[1.6753092e+12]
ISTB,[2.61904832e+12]
IUSB,[1.91832529e+12]
KCNY,[1.6298378e+12]
LDUR,[2.15455912e+12]
MINC,[2.29787206e+12]
MINT,[9.28228248e+11]
NEAR,[1.5869487e+12]
NFLT,[57.62063636]
RAVI,[1.42328758e+12]
SAGG,[3.36447426e+12]
SCHZ,[1.15633124e+12]
SPAB,[2.372348e+12]
TOTL,[3.61060635e+12]
ULST,[1.05018124e+12]
VBND,[4.89739706e+12]
WYDE,[7.55629404e+12]
XMPT,[1.46010204e+12]
