Name,Riskiness R
AGG,[1.59721827e+12]
AGND,[1.8463018e+12]
AGZD,[2.38499644e+12]
BIV,[1.36571993e+12]
BLV,[1.5840599e+12]
BND,[1.74335955e+12]
BNDX,[4.480231e+12]
BOND,[2.85560424e+12]
BSV,[1.65473869e+12]
BYLD,[2.22260073e+12]
FTSD,[2.43005917e+12]
FWDB,[2.85735699e+12]
GBF,[4.95466032e+11]
GVI,[2.27141229e+12]
HOLD,[7.72995233e+11]
ILTB,[5.60652235e+11]
ISTB,[1.70928427e+12]
IUSB,[1.69435096e+12]
LDUR,[9.03628323e+11]
MINC,[1.88546186e+12]
MINT,[1.53598617e+12]
NEAR,[2.11013414e+12]
RAVI,[1.27171721e+12]
SAGG,[5.59342155e+12]
SCHZ,[1.5426179e+12]
SPAB,[1.46681168e+12]
ULST,[2.20622359e+12]
WYDE,[1.08389211e+13]
XMPT,[5.84910043e+11]
