Name,Riskiness R
CBND,[0.02794115]
CORP,[0.02900903]
GSY,[0.00209514]
ICSH,[0.00464673]
IGHG,[0.0255315]
IGIB,[0.01902692]
IGIH,[0.06671732]
IGSB,[0.00578715]
LDRI,[0.08244889]
LQD,[0.04149769]
LQDH,[0.02010136]
PFIG,[0.02999879]
QLTA,[0.03543074]
SKOR,[0.04699489]
SLQD,[0.01171292]
SPIB,[2.86260413e+10]
SPLB,[0.06258879]
USIG,[0.03051494]
VCIT,[0.02907471]
VCLT,[0.06128824]
VCSH,[0.01054876]
