Name,Riskiness R
CBND,0.0029022787847594943
CORP,25838607156.048172
GSY,3.1151051202252494e-05
ICSH,1.8889867226122476e-05
IGHG,1433825626481.5405
IGIB,532638212468.4312
IGSB,2.0175594301644063e-05
LDRI,1062015176987.5505
LQD,39546536.69327204
LQDH,3087726802987.491
PFIG,2614209496305.7812
QLTA,2115462838953.6458
SKOR,2611541471619.2363
SLQD,1140031242331.7207
SPIB,2111224544754.026
SPLB,0.00038872475629771647
USIG,3632508796697.621
VCIT,2614768504421.818
VCLT,0.00033893445148449296
VCSH,1498256667892.206
