Name,Riskiness R
ITM,[0.1245454]
MLN,[0.08976905]
MUB,[0.10478841]
PVI,[2.6757387e+12]
PZA,[0.04124717]
RVNU,[0.07340816]
SHM,[1.10457316]
SHYD,[1.43211266e+12]
SMB,[1.03387733e+12]
SMMU,[2.94178499e+12]
SUB,[5.74323262e+12]
TFI,[0.1165385]
