Name,Riskiness R
ANGL,[0.0386748]
CJNK,[0.02841519]
GHYG,[0.32446885]
HYG,[0.10167733]
HYHG,[7.10075648e+11]
HYLD,[8.33514826e+11]
HYLS,[0.05708366]
HYS,[0.07612482]
JNK,[0.14102008]
PGHY,[0.03490233]
PHB,[0.04816347]
RIGS,[0.02842721]
SHYG,[0.06803044]
SJB,[8.21722096e+11]
SJNK,[0.11955932]
UJB,[0.43728472]
