Name,Riskiness R
DGL,[3.92279673e+11]
DGLD,[1.83590678e+13]
DGP,[2.9172254]
DGZ,[5.37053981e+12]
DZZ,[1.33731068e+13]
GLD,[3.49630639]
GLL,[9.79565215e+12]
IAU,[2.20222993]
OUNZ,[3.44138642]
SGOL,[3.50685962]
UBG,[3.84677946e+11]
UGLD,[1.2856303]
