Alternatives ETF List (35),Broad Asia ETF List (44),Commodity ETF List (125),Consumer Discretionary Equity ETF List (31),Consumer Staples Equity ETF List (26),Crude Oil ETF List (22),Currency ETF List (36),Developed Asia Pacific ETF List (108),Developed Markets ETF List 1 (100),Developed Markets ETF List 2 (100),Developed Markets ETF List 3 (93),Emerging Asia Pacific ETF List (114),Emerging Markets ETF List (79),Energy Equity ETF List (80),Financials Equity ETF List (51),Global ETF List (72),Gold ETF List (17),Healthcare Equity ETF List (49),Industrials Equity ETF List (37),Investment Grade Corporate ETF List (50),Junk ETF List (43),Materials Equity ETF List (62),Municipal Bond ETF List (29),Preferred Stock ETF List (12),Real Estate ETF List (48),Target Maturity Date Corporate Bond ETF List (24),Technology Equity ETF List (75),Telecom Equity ETF List (10),Total Bond Market ETF List (82),Treasuries ETF List (51),Utilities Equity ETF List (24),Volatility ETF List (18)
-0.0014069396703473972,-0.005500679748256697,0.0010297821356056668,-0.021677662128816853,-0.008311756965789119,-0.008321754742188388,0.008689045664013361,0.003971095485944423,0.0001644146673567038,0.0019426428047691214,0.0052603510306208235,-0.012108071277601471,-0.009498667788982207,0.014521046964506715,-0.01023725283424046,0.002961564897819111,0.0063275283168127165,0.00600201030047178,0.0017921426024592678,0.00014819496636248467,-0.0007097501347020174,0.002689543277475278,0.0021118670266295743,0.0032559602332167007,0.004101921383830155,0.0035147558712359055,0.01078811033163211,0.011900273934529942,0.00035932134515797947,9.120103133777372e-05,-0.0024217870652579916,0.0004462248569470398
0.0050447334017966845,-0.039884324535056484,-0.020136939550525527,-0.02479776790941828,-0.017081623000559244,-0.005328823577369273,-0.001321158468333393,-0.03678902692706135,-0.016264390623837464,-0.039630756210732865,-0.02512449033941618,-0.0354986684357399,-0.03757577360666616,-0.025504292351298204,-0.03969620770107127,-0.03273557329736179,0.013793993995220044,-0.026054203112802155,-0.03348777676682608,-7.596453341508739e-05,-0.0008995923469581994,-0.03496970883063646,0.003039973060934043,-0.0011895076659080705,-0.006266382027209749,0.000978990336943753,-0.018241544015219324,-0.01809917819611545,0.0011191711028467322,0.0010767265339236653,-0.0015011142039597278,0.027288337887596346
-0.008538766806556398,0.00371787813685536,-0.017336451958679035,-0.00560281650834907,-0.011693097100415486,-0.008467472604073989,0.008011487802151504,-0.010598895415734288,-0.011385858694590894,-0.0007549302775168483,-0.012468381521764096,-0.011579475637766543,-0.009275314361806664,-0.00308121345167272,0.00012782176540717633,0.0022196555477846506,-0.022347367912308354,0.004968322507331886,0.0034237829960084925,0.0017115968755171986,0.0018559598749680905,0.0015210637179451712,-0.0004911351018303002,0.0036243742632774607,0.015593724254423283,0.0037339809872629372,-0.008130289233828743,2.019989256648452e-06,-0.00028816024173015237,0.0010815550204094407,0.018187950499240234,0.035734632414461606
0.002401565439745259,0.006817818372360863,-0.02268341856832317,0.015489309653952427,0.0018745316792999848,-0.009825512606511738,-0.00581404801610759,0.0055413340844977866,0.009669641031188295,0.010568390922238073,0.010665706039389598,0.014274340223435905,0.013752564228514754,0.00678341384830469,-0.0019321866713819403,0.006013933738558886,0.021668621652923454,-0.0020460280471802524,0.004770756357853255,0.0005804162346431645,0.0013214742936889846,0.004439896327585633,0.0011260171795324852,0.0009060479129057945,0.01232959282560469,0.0006829338575634777,0.01002292131861746,-0.012086067876589873,0.0006337988534777742,7.71101942251467e-05,-0.01058088950269738,-0.04342281622016779
0.006552483733226119,0.02908797354833151,0.013156366257906837,0.012692443440523116,0.023805979913967275,0.0021697692988107914,-0.00464952296825779,0.01821497375919543,0.026519176149675056,0.030585086323832906,0.021560960871075625,0.004083588933069636,0.02312865100318075,0.028662443275179483,0.024004226483026102,0.02485243155385731,0.04463016071622288,0.03502385744174694,0.021562951484788134,0.0010092841630983031,0.004731494510263646,0.029400231036852242,-0.0006098546280992654,0.009389427176619234,0.02003661190967641,0.007991554450410433,0.028056156070627718,0.025216907979311497,0.0010664208606239469,-5.182190705334349e-05,0.0338682311063802,-0.025542122379992854
0.0007550448336308546,0.003098186661305043,-0.004772812297587541,-0.0008341619641015936,0.0033328100964147476,-0.01432358958097174,-0.0017381242948611656,0.0034417828238560515,0.007005200067292108,0.0021204351435851502,0.01195946601539949,0.0019352872495272215,-3.0277958734742242e-05,0.002117889890802034,-0.0013860264274148666,0.002326297416507409,0.008616741966154143,0.011042336416102787,0.006051250051454772,-4.80031220212141e-05,0.0042818276800581905,0.0005746041699624058,0.002547938391108679,0.005299148132428497,0.0030608517931335873,-0.0005959415749635037,0.00010402285775969486,0.005921150969174888,0.00019307372587797908,0.00014768549923231228,0.008466962546408687,0.005495460863051931
0.0019725059697645294,0.0062621879994429475,0.07709036054581822,0.029414632438846983,0.014233717633666949,-0.009383460367373654,-0.0039098693034181325,0.011830135310319604,0.010820072493962316,0.013367427054777049,0.01017179932703681,0.022990169406542086,-0.004718905475242037,0.017958473856343533,0.01063522210719287,0.01912967498688407,0.0009894666898140497,0.005206104925945962,0.010947841212016042,0.001569765203596893,0.005410796747764518,0.01822640374584254,0.002872726835701872,0.005333543154490894,0.012106096973185801,0.005969188155934876,0.00873435810933961,-0.007591239027768903,0.00044318329153539336,0.0007178371557768213,-0.0036669718525416534,0.003653683765071629
0.002576947206662016,0.00775405426340008,0.014146722487401652,0.010674575983012916,0.009666600875760647,0.010832958275877219,0.0018727447357797862,0.00951562913299158,0.005207900775489431,0.009796912464403968,0.0023112349515652534,0.03993594281132619,0.0014190044056845738,0.010774449502709104,0.023487281349189117,0.008751428362509679,0.012813168395011426,0.005392574529232788,0.01784286609710744,-0.0032376387741823,-0.004572598452815204,0.013647169585736646,-0.0008190625558436365,0.001618874199735449,-0.0023790565855754823,-0.006026349311809894,0.005336856529085075,0.012036498149817415,-0.0003348737415110267,-0.0021624471128229928,-0.009108474409848955,-0.0032140906418309614
0.0006287469849962466,-0.03194823053176536,0.1206850702737853,-0.013135671555160988,-0.0029156229258372286,0.01521004852551149,-0.004478544816742471,-0.02812030767759739,-0.01841497611019251,-0.0306576935550746,-0.03235597297163887,-0.001239004562102022,-0.03043634936703471,-0.02615967807833683,-0.01839779365485447,-0.022950695999743805,0.037529948513711595,-0.017253600142752408,-0.031312816752025165,0.002491772786688695,-0.0005370367368295588,-0.02100825049594148,0.0016718325739594093,0.004880704985852369,-0.0015119598929818835,0.010955561525052435,-0.023067753277369752,-0.010453161193384613,0.0009236267731150608,0.0018335417258170082,0.019804950471177363,0.027099315552797064
0.0015084923102951767,0.0015685152265640713,-0.006010338888038659,0.004814657223391714,0.0002349003482632042,-0.003002576547716875,0.008521426000850681,0.00043104018277078206,0.004910337755762054,0.006542945230270772,0.003093842826995536,0.016704136794825956,0.019234863855399815,-0.00010596796612515196,0.016321436437182375,0.0026439953117839794,-0.04123429741357718,0.0001701254844027082,0.006975905073237558,-0.0018047035480873164,0.0025046781828120847,0.009093722078989968,-0.001560898025907571,0.003916688010626968,-0.004523370234670722,-0.006450930078002459,0.015639853603228816,0.024320257851798994,-0.0011582540955401423,-0.002205552795381257,-0.000764168710786155,-0.02198880708846006
