Name,Riskiness R
ERUS,[7.05467275e+10]
FCOM,[0.10513429]
FONE,[0.12757067]
IXP,[0.35419475]
IYZ,[0.24381196]
LTL,[0.48818752]
VOX,[0.15318351]
WBIF,[0.17241701]
XTL,[0.13502242]
