Name,Riskiness R
ANGL,[0.03894122]
CJNK,[0.04160327]
GHYG,[0.05955812]
HYG,[0.08766951]
HYGH,[0.09794887]
HYHG,[0.26511118]
HYIH,[0.15509444]
HYLD,[0.16506254]
HYLS,[0.04035089]
HYND,[0.15025913]
HYS,[0.0418744]
HYZD,[0.05345394]
JNK,[0.10352836]
PGHY,[0.01983059]
PHB,[0.05000513]
RIGS,[0.03225391]
SHYG,[0.03781772]
SJB,[6.6228362e+11]
SJNK,[0.04753608]
UJB,[0.33905635]
WBII,[7.33126812e+09]
