Name,Riskiness R
FMB,[0.01808464]
ITM,[0.04122424]
MLN,[0.04566199]
MUB,[0.02799457]
MUNI,[0.03012744]
PRB,[0.85776949]
PVI,[4.20704465e+10]
PZA,[0.02176282]
RVNU,[0.05010272]
SHM,[0.0268141]
SHYD,[0.25039691]
SMB,[0.03838901]
SMMU,[0.03948311]
SUB,[0.02052143]
TFI,[0.03872406]
